Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
2,0.38,0,0,-7.998511,-0.4698089,7.996998,-0.4353537,0.008439411,-0.9320252,1,
2,0.4,0,0,-7.998505,-0.4697277,7.996988,-0.4351934,0.008511151,-0.9310029,1,
2,0.42,0,0,-7.998499,-0.4696466,7.996978,-0.4350328,0.008583749,-0.929979,1,
2,0.4400001,0,0,-7.998494,-0.4695656,7.996968,-0.434872,0.008657227,-0.9289519,1,
2,0.4600001,0,0,-7.998488,-0.4694848,7.99696,-0.4347109,0.008731534,-0.92792,1,
2,0.4800001,0,0,-7.998482,-0.4694042,7.996951,-0.4345495,0.00880665,-0.9268823,1,
2,0.5000001,0,0,-7.998477,-0.4693237,7.996943,-0.434388,0.008882534,-0.9258374,1,
2,0.52,0,0,-7.998471,-0.4692434,7.996934,-0.4342263,0.008959092,-0.9247847,1,
2,0.54,0,0,-7.998465,-0.4691633,7.996925,-0.4340644,0.009036239,-0.9237235,1,
2,0.56,0,0,-7.998459,-0.4690833,7.996917,-0.4339025,0.009113868,-0.9226535,1,
2,0.58,0,0,-7.998454,-0.4690036,7.996908,-0.4337406,0.009191848,-0.9215748,1,
2,0.6,0,0,-7.998448,-0.468924,7.9969,-0.4335786,0.009270061,-0.9204873,1,
2,0.6199999,0,0,-7.998442,-0.4688445,7.996891,-0.4334166,0.009348361,-0.9193918,1,
2,0.6399999,0,0,-7.998436,-0.4687651,7.996882,-0.4332547,0.009426583,-0.9182885,1,
2,0.6599999,0,0,-7.998431,-0.4686859,7.996874,-0.4330928,0.009504566,-0.9171786,1,
2,0.6799999,0,0,-7.998425,-0.4686066,7.996865,-0.4329309,0.009582173,-0.9160628,1,
2,0.6999999,0,0,-7.998419,-0.4685274,7.996857,-0.4327691,0.009659235,-0.9149424,1,
2,0.7199998,0,0,-7.998414,-0.4684481,7.996848,-0.4326074,0.009735603,-0.9138183,1,
2,0.7399998,0,0,-7.998408,-0.4683686,7.99684,-0.4324458,0.009811131,-0.9126918,1,
2,0.7599998,0,0,-7.998402,-0.468289,7.996831,-0.4322842,0.009885688,-0.9115642,1,
2,0.7799998,0,0,-7.998396,-0.4682092,7.996822,-0.4321226,0.009959151,-0.9104365,1,
2,0.7999998,0,0,-7.998391,-0.4681292,7.996814,-0.4319611,0.01003142,-0.90931,1,
2,0.8199998,0,0,-7.998385,-0.4680487,7.996805,-0.4317996,0.01010236,-0.9081861,1,
2,0.8399997,0,0,-7.998379,-0.4679679,7.996797,-0.431638,0.01017195,-0.9070655,1,
2,0.8599997,0,0,-7.998374,-0.4678867,7.996788,-0.4314764,0.01024011,-0.9059494,1,
2,0.8799997,0,0,-7.998368,-0.4678049,7.996779,-0.4313147,0.01030677,-0.9048384,1,
2,0.8999997,0,0,-7.998362,-0.4677227,7.996771,-0.431153,0.01037196,-0.9037336,1,
2,0.9199997,0,0,-7.998356,-0.46764,7.996762,-0.4309912,0.01043565,-0.9026356,1,
2,0.9399996,0,0,-7.998351,-0.4675568,7.996754,-0.4308293,0.01049784,-0.9015447,1,
2,0.9599996,0,0,-7.998345,-0.467473,7.996745,-0.4306673,0.01055858,-0.9004618,1,
2,0.9799996,0,0,-7.998339,-0.4673887,7.996737,-0.4305053,0.01061795,-0.899387,1,
2,0.9999996,0,0,-7.998333,-0.4673038,7.996728,-0.4303432,0.01067597,-0.8983207,1,
2,1.02,0,0,-7.998328,-0.4672185,7.996719,-0.4301809,0.01073276,-0.8972631,1,
2,1.04,0,0,-7.998322,-0.4671327,7.996711,-0.4300186,0.0107884,-0.8962144,1,
2,1.06,0,0,-7.998316,-0.4670465,7.996702,-0.4298563,0.01084299,-0.8951749,1,
2,1.08,0,0,-7.998311,-0.4669598,7.996694,-0.4296938,0.01089665,-0.8941444,1,
2,1.1,0,0,-7.998305,-0.4668727,7.996685,-0.4295314,0.0109495,-0.8931232,1,
2,1.12,0,0,-7.998299,-0.4667853,7.996676,-0.4293689,0.01100167,-0.8921114,1,
2,1.14,0,0,-7.998293,-0.4666976,7.996668,-0.4292063,0.01105329,-0.8911088,1,
2,1.159999,0,0,-7.998288,-0.4666096,7.996659,-0.4290437,0.01110444,-0.8901155,1,
2,1.179999,0,0,-7.998282,-0.4665214,7.996651,-0.428881,0.0111553,-0.8891317,1,
2,1.199999,0,0,-7.998276,-0.466433,7.996642,-0.4287183,0.01120596,-0.8881571,1,
2,1.219999,0,0,-7.998271,-0.4663444,7.996634,-0.4285555,0.01125657,-0.8871917,1,
2,1.239999,0,0,-7.998265,-0.4662556,7.996625,-0.4283926,0.01130721,-0.8862354,1,
2,1.259999,0,0,-7.998259,-0.4661667,7.996616,-0.4282297,0.01135802,-0.8852881,1,
2,1.279999,0,0,-7.998253,-0.4660778,7.996608,-0.4280666,0.01140906,-0.8843496,1,
2,1.299999,0,0,-7.998248,-0.4659887,7.996599,-0.4279034,0.01146043,-0.8834199,1,
2,1.319999,0,0,-7.998242,-0.4658996,7.996591,-0.4277402,0.01151222,-0.8824987,1,
2,1.339999,0,0,-7.998236,-0.4658105,7.996582,-0.4275767,0.0115645,-0.8815858,1,
2,1.359999,0,0,-7.99823,-0.4657214,7.996573,-0.4274131,0.01161728,-0.8806806,1,
2,1.379999,0,0,-7.998225,-0.4656322,7.996565,-0.4272493,0.01167063,-0.8797829,1,
2,1.399999,0,0,-7.998219,-0.465543,7.996556,-0.4270853,0.01172458,-0.8788925,1,
2,1.419999,0,0,-7.998213,-0.4654538,7.996548,-0.426921,0.01177913,-0.8780088,1,
2,1.439999,0,0,-7.998208,-0.4653646,7.996539,-0.4267566,0.01183426,-0.8771315,1,
2,1.459999,0,0,-7.998202,-0.4652755,7.996531,-0.4265919,0.01189,-0.8762599,1,
2,1.479999,0,0,-7.998196,-0.4651863,7.996522,-0.426427,0.01194633,-0.8753937,1,
2,1.499999,0,0,-7.99819,-0.4650971,7.996513,-0.4262619,0.0120032,-0.8745325,1,
2,1.519999,0,0,-7.998185,-0.465008,7.996505,-0.4260965,0.01206054,-0.8736756,1,
2,1.539999,0,0,-7.998179,-0.4649188,7.996496,-0.4259309,0.01211829,-0.8728226,1,
2,1.559999,0,0,-7.998173,-0.4648296,7.996488,-0.4257652,0.01217639,-0.8719732,1,
2,1.579999,0,0,-7.998168,-0.4647404,7.996479,-0.4255992,0.01223478,-0.8711269,1,
2,1.599999,0,0,-7.998162,-0.4646512,7.99647,-0.4254332,0.01229333,-0.8702832,1,
2,1.619999,0,0,-7.998156,-0.4645619,7.996462,-0.4252669,0.01235196,-0.869442,1,
2,1.639999,0,0,-7.99815,-0.4644727,7.996453,-0.4251005,0.01241059,-0.8686029,1,
2,1.659999,0,0,-7.998145,-0.4643834,7.996445,-0.4249341,0.01246909,-0.8677655,1,
2,1.679999,0,0,-7.998139,-0.464294,7.996436,-0.4247675,0.01252738,-0.8669299,1,
2,1.699999,0,0,-7.998133,-0.4642046,7.996428,-0.424601,0.01258535,-0.8660959,1,
2,1.719999,0,0,-7.998127,-0.4641151,7.996419,-0.4244343,0.01264287,-0.8652635,1,
2,1.739999,0,0,-7.998122,-0.4640256,7.99641,-0.4242677,0.01269984,-0.8644324,1,
2,1.759999,0,0,-7.998116,-0.463936,7.996402,-0.4241011,0.01275616,-0.8636028,1,
2,1.779999,0,0,-7.99811,-0.4638463,7.996393,-0.4239345,0.01281176,-0.8627749,1,
2,1.799999,0,0,-7.998105,-0.4637564,7.996385,-0.4237679,0.01286653,-0.8619485,1,
2,1.819999,0,0,-7.998099,-0.4636663,7.996376,-0.4236014,0.01292042,-0.8611239,1,
2,1.839999,0,0,-7.998093,-0.4635761,7.996367,-0.4234349,0.01297335,-0.8603013,1,
2,1.859999,0,0,-7.998087,-0.4634857,7.996359,-0.4232685,0.01302525,-0.8594807,1,
2,1.879999,0,0,-7.998082,-0.463395,7.99635,-0.4231021,0.01307608,-0.8586624,1,
2,1.899999,0,0,-7.998076,-0.4633042,7.996342,-0.4229359,0.0131258,-0.8578464,1,
2,1.919999,0,0,-7.99807,-0.4632131,7.996333,-0.4227696,0.0131744,-0.8570331,1,
2,1.939999,0,0,-7.998065,-0.4631218,7.996325,-0.4226035,0.01322187,-0.8562226,1,
2,1.959999,0,0,-7.998059,-0.4630302,7.996316,-0.4224374,0.0132682,-0.8554151,1,
2,1.979999,0,0,-7.998053,-0.4629384,7.996307,-0.4222713,0.01331339,-0.8546106,1,
2,1.999999,0,0,-7.998047,-0.4628462,7.996299,-0.4221053,0.01335751,-0.8538095,1,
2,2.019999,0,0,-7.998042,-0.4627539,7.99629,-0.4219394,0.01340055,-0.8530116,1,
2,2.039999,0,0,-7.998036,-0.4626612,7.996282,-0.4217735,0.0134426,-0.8522172,1,
2,2.059999,0,0,-7.99803,-0.4625682,7.996273,-0.4216076,0.01348372,-0.8514264,1,
2,2.079999,0,0,-7.998024,-0.462475,7.996264,-0.4214417,0.01352395,-0.8506394,1,
2,2.099999,0,0,-7.998019,-0.4623815,7.996256,-0.4212759,0.01356338,-0.8498561,1,
2,2.119999,0,0,-7.998013,-0.4622878,7.996247,-0.42111,0.01360208,-0.8490766,1,
2,2.139999,0,0,-7.998007,-0.4621939,7.996239,-0.4209442,0.01364016,-0.848301,1,
2,2.159999,0,0,-7.998002,-0.4620997,7.99623,-0.4207783,0.01367768,-0.8475294,1,
2,2.179999,0,0,-7.997996,-0.4620053,7.996222,-0.4206124,0.01371476,-0.8467618,1,
2,2.199999,0,0,-7.99799,-0.4619107,7.996213,-0.4204465,0.01375147,-0.8459981,1,
2,2.219999,0,0,-7.997984,-0.461816,7.996204,-0.4202806,0.0137879,-0.8452387,1,
2,2.239999,0,0,-7.997979,-0.461721,7.996196,-0.4201146,0.01382416,-0.8444834,1,
2,2.259999,0,0,-7.997973,-0.461626,7.996187,-0.4199485,0.01386033,-0.8437323,1,
2,2.279999,0,0,-7.997967,-0.4615308,7.996179,-0.4197825,0.0138965,-0.8429854,1,
2,2.299999,0,0,-7.997962,-0.4614355,7.99617,-0.4196163,0.01393273,-0.8422427,1,
2,2.319999,0,0,-7.997956,-0.4613401,7.996161,-0.41945,0.0139691,-0.8415044,1,
2,2.339998,0,0,-7.99795,-0.4612446,7.996153,-0.4192837,0.01400567,-0.8407704,1,
2,2.359998,0,0,-7.997944,-0.461149,7.996144,-0.4191172,0.01404249,-0.8400406,1,
2,2.379998,0,0,-7.997939,-0.4610534,7.996136,-0.4189507,0.01407963,-0.8393152,1,
2,2.399998,0,0,-7.997933,-0.4609577,7.996127,-0.418784,0.01411711,-0.8385941,1,
2,2.419998,0,0,-7.997927,-0.460862,7.996119,-0.4186172,0.01415497,-0.8378773,1,
2,2.439998,0,0,-7.997921,-0.4607663,7.99611,-0.4184502,0.0141932,-0.8371648,1,
2,2.459998,0,0,-7.997916,-0.4606704,7.996101,-0.4182832,0.01423182,-0.8364565,1,
2,2.479998,0,0,-7.99791,-0.4605746,7.996093,-0.418116,0.01427082,-0.8357523,1,
2,2.499998,0,0,-7.997904,-0.4604788,7.996084,-0.4179486,0.0143102,-0.8350523,1,
2,2.519998,0,0,-7.997899,-0.4603829,7.996076,-0.4177811,0.01434994,-0.8343562,1,
2,2.539998,0,0,-7.997893,-0.460287,7.996067,-0.4176135,0.01439,-0.8336641,1,
2,2.559998,0,0,-7.997887,-0.4601911,7.996058,-0.4174457,0.01443036,-0.8329757,1,
2,2.579998,0,0,-7.997881,-0.4600951,7.99605,-0.4172778,0.01447096,-0.8322912,1,
2,2.599998,0,0,-7.997876,-0.4599991,7.996041,-0.4171097,0.01451174,-0.8316102,1,
2,2.619998,0,0,-7.99787,-0.459903,7.996033,-0.4169415,0.01455265,-0.8309327,1,
2,2.639998,0,0,-7.997864,-0.4598069,7.996024,-0.4167732,0.01459363,-0.8302585,1,
2,2.659998,0,0,-7.997859,-0.4597107,7.996016,-0.4166048,0.0146346,-0.8295878,1,
2,2.679998,0,0,-7.997853,-0.4596145,7.996007,-0.4164363,0.0146755,-0.82892,1,
2,2.699998,0,0,-7.997847,-0.4595182,7.995998,-0.4162677,0.01471626,-0.8282553,1,
2,2.719998,0,0,-7.997841,-0.4594218,7.99599,-0.4160991,0.01475681,-0.8275936,1,
2,2.739998,0,0,-7.997836,-0.4593253,7.995981,-0.4159304,0.01479709,-0.8269347,1,
2,2.759998,0,0,-7.99783,-0.4592288,7.995973,-0.4157616,0.01483699,-0.8262785,1,
2,2.779998,0,0,-7.997824,-0.4591321,7.995964,-0.4155928,0.01487646,-0.825625,1,
2,2.799998,0,0,-7.997818,-0.4590353,7.995955,-0.415424,0.01491543,-0.8249741,1,
2,2.819998,0,0,-7.997813,-0.4589384,7.995947,-0.4152552,0.01495385,-0.8243256,1,
2,2.839998,0,0,-7.997807,-0.4588414,7.99594,-0.4150864,0.01499166,-0.8236799,1,
2,2.859998,0,0,-7.997801,-0.4587443,7.995933,-0.4149176,0.0150288,-0.8230364,1,
2,2.879998,0,0,-7.997796,-0.458647,7.995926,-0.4147488,0.01506524,-0.8223955,1,
2,2.899998,0,0,-7.99779,-0.4585495,7.995919,-0.4145801,0.01510092,-0.821757,1,
2,2.919998,0,0,-7.997784,-0.4584519,7.995912,-0.4144114,0.01513584,-0.8211209,1,
2,2.939998,0,0,-7.997778,-0.4583541,7.995904,-0.4142428,0.01516997,-0.8204872,1,
2,2.959998,0,0,-7.997773,-0.4582561,7.995897,-0.4140742,0.01520329,-0.819856,1,
2,2.979998,0,0,-7.997767,-0.458158,7.99589,-0.4139057,0.01523579,-0.819227,1,
2,2.999998,0,0,-7.997761,-0.4580597,7.995883,-0.4137372,0.01526749,-0.8186007,1,
2,3.019998,0,0,-7.997756,-0.4579612,7.995876,-0.4135687,0.01529838,-0.8179768,1,
2,3.039998,0,0,-7.99775,-0.4578626,7.995869,-0.4134004,0.01532851,-0.8173555,1,
2,3.059998,0,0,-7.997744,-0.4577637,7.995862,-0.413232,0.01535788,-0.8167365,1,
2,3.079998,0,0,-7.997738,-0.4576647,7.995854,-0.4130637,0.01538652,-0.8161201,1,
2,3.099998,0,0,-7.997733,-0.4575655,7.995847,-0.4128955,0.01541448,-0.8155062,1,
2,3.119998,0,0,-7.997727,-0.4574661,7.99584,-0.4127273,0.01544181,-0.8148948,1,
2,3.139998,0,0,-7.997721,-0.4573665,7.995833,-0.4125591,0.01546856,-0.8142859,1,
2,3.159998,0,0,-7.997715,-0.4572668,7.995826,-0.4123909,0.0154948,-0.8136796,1,
2,3.179998,0,0,-7.99771,-0.4571669,7.995819,-0.4122228,0.01552054,-0.813076,1,
2,3.199998,0,0,-7.997704,-0.4570669,7.995811,-0.4120547,0.01554587,-0.8124747,1,
2,3.219998,0,0,-7.997698,-0.4569667,7.995804,-0.4118866,0.01557084,-0.8118762,1,
2,3.239998,0,0,-7.997693,-0.4568664,7.995797,-0.4117184,0.01559552,-0.8112803,1,
2,3.259998,0,0,-7.997687,-0.4567659,7.99579,-0.4115503,0.01561999,-0.8106869,1,
2,3.279998,0,0,-7.997681,-0.4566653,7.995783,-0.4113821,0.01564429,-0.8100962,1,
2,3.299998,0,0,-7.997675,-0.4565647,7.995776,-0.4112139,0.01566849,-0.809508,1,
2,3.319998,0,0,-7.99767,-0.4564639,7.995769,-0.4110457,0.01569263,-0.8089223,1,
2,3.339998,0,0,-7.997664,-0.456363,7.995761,-0.4108774,0.01571676,-0.8083393,1,
2,3.359998,0,0,-7.997658,-0.4562621,7.995754,-0.4107091,0.01574094,-0.807759,1,
2,3.379997,0,0,-7.997653,-0.456161,7.995747,-0.4105407,0.01576524,-0.8071814,1,
2,3.399997,0,0,-7.997647,-0.4560599,7.99574,-0.4103723,0.01578965,-0.8066064,1,
2,3.419997,0,0,-7.997641,-0.4559588,7.995733,-0.4102038,0.01581422,-0.806034,1,
2,3.439997,0,0,-7.997635,-0.4558576,7.995726,-0.4100352,0.01583898,-0.8054643,1,
2,3.459997,0,0,-7.99763,-0.4557564,7.995718,-0.4098666,0.01586393,-0.8048971,1,
2,3.479997,0,0,-7.997624,-0.4556551,7.995711,-0.4096978,0.01588911,-0.8043327,1,
2,3.499997,0,0,-7.997618,-0.4555538,7.995704,-0.409529,0.01591449,-0.8037708,1,
2,3.519997,0,0,-7.997612,-0.4554524,7.995697,-0.4093601,0.0159401,-0.8032116,1,
2,3.539997,0,0,-7.997607,-0.455351,7.99569,-0.4091911,0.01596594,-0.8026552,1,
2,3.559997,0,0,-7.997601,-0.4552495,7.995683,-0.409022,0.01599195,-0.8021012,1,
2,3.579997,0,0,-7.997595,-0.4551481,7.995676,-0.4088528,0.01601813,-0.8015499,1,
2,3.599997,0,0,-7.99759,-0.4550466,7.995668,-0.4086836,0.01604448,-0.801001,1,
2,3.619997,0,0,-7.997584,-0.454945,7.995661,-0.4085143,0.01607095,-0.8004547,1,
2,3.639997,0,0,-7.997578,-0.4548434,7.995654,-0.4083448,0.0160975,-0.7999109,1,
2,3.659997,0,0,-7.997572,-0.4547417,7.995647,-0.4081754,0.01612411,-0.7993698,1,
2,3.679997,0,0,-7.997567,-0.4546401,7.99564,-0.4080058,0.01615072,-0.798831,1,
2,3.699997,0,0,-7.997561,-0.4545383,7.995633,-0.4078362,0.01617728,-0.7982947,1,
2,3.719997,0,0,-7.997555,-0.4544365,7.995625,-0.4076666,0.01620377,-0.7977608,1,
2,3.739997,0,0,-7.99755,-0.4543346,7.995618,-0.4074969,0.0162301,-0.7972292,1,
2,3.759997,0,0,-7.997544,-0.4542326,7.995611,-0.4073271,0.01625625,-0.7967,1,
2,3.779997,0,0,-7.997538,-0.4541306,7.995604,-0.4071573,0.01628217,-0.796173,1,
2,3.799997,0,0,-7.997532,-0.4540284,7.995597,-0.4069875,0.01630781,-0.7956483,1,
2,3.819997,0,0,-7.997527,-0.4539262,7.99559,-0.4068176,0.01633313,-0.7951259,1,
2,3.839997,0,0,-7.997521,-0.4538239,7.995583,-0.4066478,0.01635809,-0.7946057,1,
2,3.859997,0,0,-7.997515,-0.4537215,7.995575,-0.406478,0.01638265,-0.7940875,1,
2,3.879997,0,0,-7.997509,-0.4536189,7.995568,-0.4063081,0.01640675,-0.7935715,1,
2,3.899997,0,0,-7.997504,-0.4535162,7.995561,-0.4061382,0.01643038,-0.7930576,1,
2,3.919997,0,0,-7.997498,-0.4534135,7.995554,-0.4059684,0.01645351,-0.7925458,1,
2,3.939997,0,0,-7.997492,-0.4533106,7.995547,-0.4057986,0.01647609,-0.792036,1,
2,3.959997,0,0,-7.997487,-0.4532076,7.99554,-0.4056288,0.01649814,-0.7915283,1,
2,3.979997,0,0,-7.997481,-0.4531044,7.995533,-0.4054591,0.01651964,-0.7910227,1,
2,3.999997,0,0,-7.997475,-0.4530011,7.995525,-0.4052894,0.01654058,-0.7905189,1,
2,4.019997,0,0,-7.997469,-0.4528977,7.995518,-0.4051197,0.01656094,-0.7900172,1,
2,4.039997,0,0,-7.997464,-0.4527941,7.995511,-0.4049501,0.01658075,-0.7895175,1,
2,4.059997,0,0,-7.997458,-0.4526904,7.995504,-0.4047805,0.01659998,-0.7890196,1,
2,4.079997,0,0,-7.997452,-0.4525865,7.995497,-0.4046109,0.01661867,-0.788524,1,
2,4.099997,0,0,-7.997447,-0.4524825,7.99549,-0.4044414,0.01663684,-0.7880301,1,
2,4.119997,0,0,-7.997441,-0.4523784,7.995482,-0.404272,0.01665451,-0.7875383,1,
2,4.139997,0,0,-7.997435,-0.452274,7.995475,-0.4041025,0.01667171,-0.7870483,1,
2,4.159997,0,0,-7.997429,-0.4521696,7.995468,-0.403933,0.01668845,-0.7865602,1,
2,4.179997,0,0,-7.997424,-0.4520651,7.995461,-0.4037637,0.01670478,-0.7860743,1,
2,4.199997,0,0,-7.997418,-0.4519604,7.995454,-0.4035943,0.01672072,-0.7855901,1,
2,4.219997,0,0,-7.997412,-0.4518556,7.995447,-0.4034249,0.01673633,-0.7851079,1,
2,4.239997,0,0,-7.997406,-0.4517507,7.99544,-0.4032556,0.01675165,-0.7846277,1,
2,4.259997,0,0,-7.997401,-0.4516457,7.995432,-0.4030863,0.0167667,-0.7841493,1,
2,4.279997,0,0,-7.997395,-0.4515406,7.995425,-0.402917,0.01678152,-0.7836728,1,
2,4.299997,0,0,-7.997389,-0.4514353,7.995418,-0.4027476,0.01679618,-0.7831982,1,
2,4.319997,0,0,-7.997384,-0.45133,7.995411,-0.4025783,0.01681069,-0.7827256,1,
2,4.339997,0,0,-7.997378,-0.4512246,7.995404,-0.402409,0.01682513,-0.7822549,1,
2,4.359997,0,0,-7.997372,-0.4511191,7.995397,-0.4022397,0.0168395,-0.781786,1,
2,4.379997,0,0,-7.997365,-0.4510136,7.995389,-0.4020703,0.01685384,-0.7813191,1,
2,4.399997,0,0,-7.997358,-0.4509079,7.995382,-0.4019009,0.01686818,-0.780854,1,
2,4.419997,0,0,-7.997351,-0.4508022,7.995375,-0.4017314,0.01688254,-0.7803907,1,
2,4.439997,0,0,-7.997344,-0.4506965,7.995368,-0.401562,0.01689695,-0.7799293,1,
2,4.459997,0,0,-7.997336,-0.4505907,7.995361,-0.4013925,0.01691146,-0.7794698,1,
2,4.479997,0,0,-7.997329,-0.4504848,7.995354,-0.4012229,0.01692605,-0.7790121,1,
2,4.499997,0,0,-7.997322,-0.4503789,7.995347,-0.4010533,0.01694074,-0.7785564,1,
2,4.519997,0,0,-7.997315,-0.450273,7.995339,-0.4008837,0.01695555,-0.7781023,1,
2,4.539997,0,0,-7.997308,-0.450167,7.995332,-0.400714,0.01697045,-0.7776502,1,
2,4.559997,0,0,-7.997301,-0.450061,7.995325,-0.4005442,0.01698546,-0.7771999,1,
2,4.579997,0,0,-7.997293,-0.4499549,7.995318,-0.4003744,0.01700057,-0.7767515,1,
2,4.599997,0,0,-7.997286,-0.4498488,7.995311,-0.4002047,0.01701577,-0.7763048,1,
2,4.619997,0,0,-7.997279,-0.4497426,7.995304,-0.4000348,0.01703108,-0.7758598,1,
2,4.639997,0,0,-7.997272,-0.4496365,7.995296,-0.3998648,0.01704644,-0.7754167,1,
2,4.659997,0,0,-7.997265,-0.4495302,7.995289,-0.3996949,0.01706185,-0.7749755,1,
2,4.679996,0,0,-7.997258,-0.4494239,7.995282,-0.3995249,0.01707729,-0.7745359,1,
2,4.699996,0,0,-7.997251,-0.4493175,7.995275,-0.3993548,0.01709273,-0.7740981,1,
2,4.719996,0,0,-7.997243,-0.4492112,7.995268,-0.3991847,0.01710814,-0.773662,1,
2,4.739996,0,0,-7.997236,-0.4491047,7.995261,-0.3990146,0.01712349,-0.7732277,1,
2,4.759996,0,0,-7.997229,-0.4489982,7.995254,-0.3988445,0.01713877,-0.7727952,1,
2,4.779996,0,0,-7.997222,-0.4488916,7.995246,-0.3986743,0.01715391,-0.7723643,1,
2,4.799996,0,0,-7.997215,-0.448785,7.995239,-0.3985041,0.01716891,-0.771935,1,
2,4.819996,0,0,-7.997208,-0.4486783,7.995232,-0.3983339,0.01718373,-0.7715076,1,
2,4.839996,0,0,-7.9972,-0.4485716,7.995225,-0.3981636,0.01719832,-0.7710816,1,
2,4.859996,0,0,-7.997193,-0.4484648,7.995218,-0.3979934,0.01721268,-0.7706574,1,
2,4.879996,0,0,-7.997186,-0.4483579,7.995211,-0.3978232,0.01722678,-0.7702348,1,
2,4.899996,0,0,-7.997179,-0.4482508,7.995203,-0.397653,0.01724057,-0.7698138,1,
2,4.919996,0,0,-7.997172,-0.4481438,7.995196,-0.3974828,0.01725405,-0.7693944,1,
2,4.939996,0,0,-7.997165,-0.4480366,7.995189,-0.3973126,0.01726721,-0.7689766,1,
2,4.959996,0,0,-7.997158,-0.4479293,7.995182,-0.3971424,0.01727998,-0.7685603,1,
2,4.979996,0,0,-7.99715,-0.4478219,7.995175,-0.3969722,0.01729241,-0.7681456,1,
2,4.999996,0,0,-7.997143,-0.4477145,7.995168,-0.396802,0.01730445,-0.7677324,1,
3,0.02,0,0,-7.998499,-0.4695354,7.996978,-0.4351447,0.008551005,-0.929953,2,
3,0.04,0,0,-7.998494,-0.469454,7.996969,-0.4349843,0.008624579,-0.9289259,2,
3,0.06,0,0,-7.998488,-0.4693726,7.99696,-0.4348237,0.008699045,-0.9278941,2,
3,0.08,0,0,-7.998482,-0.4692914,7.996952,-0.4346629,0.00877436,-0.9268563,2,
3,0.09999999,0,0,-7.998477,-0.4692105,7.996943,-0.4345018,0.008850486,-0.9258115,2,
3,0.12,0,0,-7.998471,-0.4691297,7.996934,-0.4343406,0.008927342,-0.9247587,2,
3,0.14,0,0,-7.998465,-0.4690491,7.996926,-0.4341792,0.009004826,-0.9236975,2,
3,0.16,0,0,-7.998459,-0.4689687,7.996917,-0.4340178,0.009082828,-0.9226276,2,
3,0.18,0,0,-7.998454,-0.4688885,7.996909,-0.4338563,0.009161221,-0.9215488,2,
3,0.2,0,0,-7.998448,-0.4688084,7.9969,-0.4336947,0.009239857,-0.9204614,2,
3,0.22,0,0,-7.998442,-0.4687285,7.996891,-0.4335332,0.009318586,-0.9193659,2,
3,0.24,0,0,-7.998436,-0.4686487,7.996883,-0.4333717,0.009397254,-0.9182627,2,
3,0.26,0,0,-7.998431,-0.468569,7.996874,-0.4332103,0.0094757,-0.9171529,2,
3,0.28,0,0,-7.998425,-0.4684893,7.996866,-0.4330488,0.009553761,-0.9160371,2,
3,0.3,0,0,-7.998419,-0.4684095,7.996857,-0.4328875,0.009631283,-0.9149167,2,
3,0.32,0,0,-7.998414,-0.4683298,7.996849,-0.4327262,0.009708081,-0.9137927,2,
3,0.34,0,0,-7.998408,-0.4682499,7.99684,-0.432565,0.009784018,-0.9126662,2,
3,0.36,0,0,-7.998402,-0.4681699,7.996831,-0.4324039,0.009858958,-0.9115385,2,
3,0.38,0,0,-7.998396,-0.4680896,7.996823,-0.4322428,0.009932784,-0.9104109,2,
3,0.4,0,0,-7.998391,-0.4680091,7.996814,-0.4320817,0.01000537,-0.9092845,2,
3,0.42,0,0,-7.998385,-0.4679282,7.996806,-0.4319206,0.01007661,-0.9081606,2,
3,0.4400001,0,0,-7.998379,-0.4678469,7.996797,-0.4317595,0.01014645,-0.90704,2,
3,0.4600001,0,0,-7.998374,-0.4677652,7.996789,-0.4315984,0.01021481,-0.9059238,2,
3,0.4800001,0,0,-7.998368,-0.467683,7.99678,-0.4314372,0.01028165,-0.9048129,2,
3,0.5000001,0,0,-7.998362,-0.4676003,7.996771,-0.431276,0.01034695,-0.9037081,2,
3,0.52,0,0,-7.998356,-0.4675171,7.996763,-0.4311147,0.0104107,-0.90261,2,
3,0.54,0,0,-7.998351,-0.4674334,7.996754,-0.4309533,0.01047293,-0.9015192,2,
3,0.56,0,0,-7.998345,-0.4673492,7.996746,-0.4307918,0.01053367,-0.9004363,2,
3,0.58,0,0,-7.998339,-0.4672644,7.996737,-0.4306303,0.01059298,-0.8993616,2,
3,0.6,0,0,-7.998333,-0.4671791,7.996728,-0.4304686,0.01065093,-0.8982952,2,
3,0.6199999,0,0,-7.998328,-0.4670932,7.99672,-0.4303069,0.01070759,-0.8972375,2,
3,0.6399999,0,0,-7.998322,-0.4670069,7.996711,-0.4301451,0.01076306,-0.8961889,2,
3,0.6599999,0,0,-7.998316,-0.4669201,7.996703,-0.4299833,0.01081747,-0.8951494,2,
3,0.6799999,0,0,-7.998311,-0.4668329,7.996694,-0.4298214,0.0108709,-0.8941188,2,
3,0.6999999,0,0,-7.998305,-0.4667453,7.996686,-0.4296595,0.01092352,-0.8930976,2,
3,0.7199998,0,0,-7.998299,-0.4666574,7.996677,-0.4294975,0.01097543,-0.8920856,2,
3,0.7399998,0,0,-7.998293,-0.4665691,7.996668,-0.4293355,0.01102674,-0.891083,2,
