Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
9,3.739997,0,0,-7.997521,-0.4537326,7.995583,-0.4067392,0.01634705,-0.794597,8,
9,3.759997,0,0,-7.997515,-0.4536299,7.995575,-0.4065695,0.01637167,-0.7940789,8,
9,3.779997,0,0,-7.997509,-0.4535272,7.995568,-0.4063999,0.01639584,-0.7935628,8,
9,3.799997,0,0,-7.997504,-0.4534243,7.995561,-0.4062302,0.01641953,-0.7930489,8,
9,3.819997,0,0,-7.997498,-0.4533213,7.995554,-0.4060606,0.01644272,-0.7925372,8,
9,3.839997,0,0,-7.997492,-0.4532182,7.995547,-0.405891,0.01646536,-0.7920274,8,
9,3.859997,0,0,-7.997487,-0.453115,7.99554,-0.4057215,0.01648746,-0.7915196,8,
9,3.879997,0,0,-7.997481,-0.4530116,7.995533,-0.4055519,0.016509,-0.7910139,8,
9,3.899997,0,0,-7.997475,-0.4529081,7.995525,-0.4053824,0.01652997,-0.7905102,8,
9,3.919997,0,0,-7.997469,-0.4528044,7.995518,-0.4052129,0.01655034,-0.7900085,8,
9,3.939997,0,0,-7.997464,-0.4527007,7.995511,-0.4050435,0.01657016,-0.7895088,8,
9,3.959997,0,0,-7.997458,-0.4525968,7.995504,-0.404874,0.01658941,-0.7890109,8,
9,3.979997,0,0,-7.997452,-0.4524927,7.995497,-0.4047047,0.01660812,-0.7885152,8,
9,3.999997,0,0,-7.997447,-0.4523884,7.99549,-0.4045354,0.01662628,-0.7880214,8,
9,4.019997,0,0,-7.997441,-0.452284,7.995482,-0.4043661,0.01664396,-0.7875295,8,
9,4.039997,0,0,-7.997435,-0.4521795,7.995475,-0.4041968,0.01666116,-0.7870396,8,
9,4.059997,0,0,-7.997429,-0.4520749,7.995468,-0.4040276,0.0166779,-0.7865515,8,
9,4.079997,0,0,-7.997424,-0.4519701,7.995461,-0.4038584,0.01669422,-0.7860654,8,
9,4.099997,0,0,-7.997418,-0.4518653,7.995454,-0.4036893,0.01671016,-0.7855814,8,
9,4.119997,0,0,-7.997412,-0.4517603,7.995447,-0.4035201,0.01672576,-0.7850991,8,
9,4.139997,0,0,-7.997406,-0.4516551,7.99544,-0.403351,0.01674105,-0.7846188,8,
9,4.159997,0,0,-7.997401,-0.4515499,7.995432,-0.4031819,0.01675608,-0.7841405,8,
9,4.179997,0,0,-7.997395,-0.4514446,7.995425,-0.4030128,0.01677088,-0.7836639,8,
9,4.199997,0,0,-7.997389,-0.4513391,7.995418,-0.4028437,0.01678551,-0.7831893,8,
9,4.219997,0,0,-7.997384,-0.4512336,7.995411,-0.4026746,0.0168,-0.7827167,8,
9,4.239997,0,0,-7.997378,-0.451128,7.995404,-0.4025055,0.01681439,-0.782246,8,
9,4.259997,0,0,-7.997372,-0.4510223,7.995397,-0.4023364,0.01682873,-0.7817771,8,
9,4.279997,0,0,-7.997365,-0.4509165,7.995389,-0.4021672,0.01684305,-0.7813101,8,
9,4.299997,0,0,-7.997358,-0.4508107,7.995382,-0.401998,0.01685737,-0.7808449,8,
9,4.319997,0,0,-7.997351,-0.4507048,7.995375,-0.4018288,0.01687172,-0.7803817,8,
9,4.339997,0,0,-7.997344,-0.4505988,7.995368,-0.4016595,0.01688612,-0.7799203,8,
9,4.359997,0,0,-7.997337,-0.4504928,7.995361,-0.4014902,0.0169006,-0.7794608,8,
9,4.379997,0,0,-7.99733,-0.4503867,7.995354,-0.4013209,0.01691518,-0.7790031,8,
9,4.399997,0,0,-7.997323,-0.4502806,7.995347,-0.4011515,0.01692987,-0.7785473,8,
9,4.419997,0,0,-7.997315,-0.4501745,7.995339,-0.4009821,0.01694468,-0.7780934,8,
9,4.439997,0,0,-7.997308,-0.4500683,7.995332,-0.4008126,0.0169596,-0.7776412,8,
9,4.459997,0,0,-7.997301,-0.449962,7.995325,-0.4006431,0.01697462,-0.7771909,8,
9,4.479997,0,0,-7.997294,-0.4498557,7.995318,-0.4004735,0.01698976,-0.7767424,8,
9,4.499997,0,0,-7.997287,-0.4497494,7.995311,-0.4003039,0.01700499,-0.7762957,8,
9,4.519997,0,0,-7.99728,-0.449643,7.995304,-0.4001342,0.01702032,-0.7758508,8,
9,4.539997,0,0,-7.997272,-0.4495367,7.995296,-0.3999644,0.01703572,-0.7754077,8,
9,4.559997,0,0,-7.997265,-0.4494302,7.995289,-0.3997946,0.01705117,-0.7749664,8,
9,4.579997,0,0,-7.997258,-0.4493237,7.995282,-0.3996248,0.01706666,-0.7745268,8,
9,4.599997,0,0,-7.997251,-0.4492172,7.995275,-0.399455,0.01708214,-0.774089,8,
9,4.619997,0,0,-7.997244,-0.4491106,7.995268,-0.3992851,0.0170976,-0.773653,8,
9,4.639997,0,0,-7.997237,-0.449004,7.995261,-0.3991151,0.01711301,-0.7732188,8,
9,4.659997,0,0,-7.99723,-0.4488973,7.995254,-0.3989452,0.01712835,-0.772786,8,
9,4.679996,0,0,-7.997222,-0.4487905,7.995246,-0.3987752,0.01714356,-0.7723552,8,
9,4.699996,0,0,-7.997215,-0.4486837,7.995239,-0.3986053,0.01715862,-0.7719259,8,
9,4.719996,0,0,-7.997208,-0.4485768,7.995232,-0.3984353,0.0171735,-0.7714984,8,
9,4.739996,0,0,-7.997201,-0.4484698,7.995225,-0.3982652,0.01718816,-0.7710725,8,
9,4.759996,0,0,-7.997194,-0.4483628,7.995218,-0.3980952,0.01720259,-0.7706483,8,
9,4.779996,0,0,-7.997187,-0.4482557,7.995211,-0.3979251,0.01721673,-0.7702257,8,
9,4.799996,0,0,-7.99718,-0.4481485,7.995203,-0.3977551,0.0172306,-0.7698047,8,
9,4.819996,0,0,-7.997172,-0.4480412,7.995196,-0.3975851,0.01724413,-0.7693852,8,
9,4.839996,0,0,-7.997165,-0.4479339,7.995189,-0.3974151,0.01725733,-0.7689673,8,
9,4.859996,0,0,-7.997158,-0.4478264,7.995182,-0.3972451,0.01727016,-0.7685511,8,
9,4.879996,0,0,-7.997151,-0.4477188,7.995175,-0.3970751,0.01728263,-0.7681364,8,
9,4.899996,0,0,-7.997144,-0.4476111,7.995168,-0.3969052,0.01729471,-0.7677233,8,
9,4.919996,0,0,-7.997137,-0.4475033,7.995161,-0.3967352,0.01730639,-0.7673117,8,
9,4.939996,0,0,-7.997129,-0.4473955,7.995153,-0.3965653,0.01731769,-0.7669016,8,
9,4.959996,0,0,-7.997122,-0.4472875,7.995146,-0.3963954,0.01732855,-0.766493,8,
9,4.979996,0,0,-7.997115,-0.4471794,7.995139,-0.3962256,0.01733903,-0.7660859,8,
9,4.999996,0,0,-7.997108,-0.4470712,7.995132,-0.3960558,0.01734912,-0.7656803,8,
10,0.02,0,0,-7.998562,-0.47045,7.997088,-0.4368832,0.007795476,-0.941457,9,
10,0.04,0,0,-7.998557,-0.4703672,7.997078,-0.4367248,0.007862125,-0.9403599,9,
10,0.06,0,0,-7.998551,-0.4702846,7.997068,-0.4365664,0.007928907,-0.939279,9,
10,0.08,0,0,-7.998545,-0.4702021,7.997058,-0.436408,0.007995965,-0.9382125,9,
10,0.09999999,0,0,-7.998539,-0.4701196,7.997048,-0.4362495,0.008063408,-0.9371585,9,
10,0.12,0,0,-7.998534,-0.4700373,7.997038,-0.4360909,0.008131351,-0.9361149,9,
10,0.14,0,0,-7.998528,-0.4699551,7.997028,-0.4359321,0.008199905,-0.9350796,9,
10,0.16,0,0,-7.998522,-0.469873,7.997018,-0.4357731,0.008269169,-0.9340506,9,
10,0.18,0,0,-7.998517,-0.469791,7.997008,-0.4356138,0.008339207,-0.9330257,9,
10,0.2,0,0,-7.998511,-0.4697091,7.996998,-0.4354543,0.008410082,-0.9320031,9,
10,0.22,0,0,-7.998505,-0.4696274,7.996988,-0.4352944,0.008481842,-0.9309808,9,
10,0.24,0,0,-7.998499,-0.4695458,7.996978,-0.4351343,0.008554496,-0.9299569,9,
10,0.26,0,0,-7.998494,-0.4694644,7.996968,-0.4349739,0.008628074,-0.9289297,9,
10,0.28,0,0,-7.998488,-0.4693831,7.99696,-0.4348133,0.008702519,-0.9278979,9,
10,0.3,0,0,-7.998482,-0.4693019,7.996951,-0.4346524,0.008777831,-0.9268602,9,
10,0.32,0,0,-7.998477,-0.469221,7.996943,-0.4344913,0.008853943,-0.9258153,9,
10,0.34,0,0,-7.998471,-0.4691403,7.996934,-0.4343301,0.008930791,-0.9247626,9,
10,0.36,0,0,-7.998465,-0.4690597,7.996925,-0.4341687,0.009008242,-0.9237014,9,
10,0.38,0,0,-7.998459,-0.4689794,7.996917,-0.4340072,0.009086189,-0.9226314,9,
10,0.4,0,0,-7.998454,-0.4688992,7.996908,-0.4338456,0.009164535,-0.9215527,9,
10,0.42,0,0,-7.998448,-0.4688192,7.9969,-0.433684,0.009243129,-0.9204653,9,
10,0.4400001,0,0,-7.998442,-0.4687393,7.996891,-0.4335224,0.009321825,-0.9193698,9,
10,0.4600001,0,0,-7.998436,-0.4686595,7.996882,-0.4333609,0.009400451,-0.9182667,9,
10,0.4800001,0,0,-7.998431,-0.4685799,7.996874,-0.4331994,0.009478847,-0.9171568,9,
10,0.5000001,0,0,-7.998425,-0.4685002,7.996865,-0.4330379,0.009556857,-0.916041,9,
10,0.52,0,0,-7.998419,-0.4684206,7.996857,-0.4328766,0.009634324,-0.9149206,9,
10,0.54,0,0,-7.998414,-0.4683409,7.996848,-0.4327152,0.009711065,-0.9137965,9,
10,0.56,0,0,-7.998408,-0.4682611,7.99684,-0.432554,0.009786952,-0.9126701,9,
10,0.58,0,0,-7.998402,-0.4681811,7.996831,-0.4323928,0.009861848,-0.9115424,9,
10,0.6,0,0,-7.998396,-0.4681008,7.996822,-0.4322316,0.00993563,-0.9104148,9,
10,0.6199999,0,0,-7.998391,-0.4680203,7.996814,-0.4320705,0.01000817,-0.9092884,9,
10,0.6399999,0,0,-7.998385,-0.4679395,7.996805,-0.4319093,0.0100794,-0.9081643,9,
10,0.6599999,0,0,-7.998379,-0.4678583,7.996797,-0.4317482,0.01014921,-0.9070438,9,
10,0.6799999,0,0,-7.998374,-0.4677767,7.996788,-0.431587,0.01021755,-0.9059277,9,
10,0.6999999,0,0,-7.998368,-0.4676945,7.996779,-0.4314258,0.01028436,-0.9048168,9,
10,0.7199998,0,0,-7.998362,-0.4676119,7.996771,-0.4312645,0.01034965,-0.903712,9,
10,0.7399998,0,0,-7.998356,-0.4675287,7.996762,-0.4311031,0.01041339,-0.9026139,9,
10,0.7599998,0,0,-7.998351,-0.467445,7.996754,-0.4309417,0.01047561,-0.9015232,9,
10,0.7799998,0,0,-7.998345,-0.4673608,7.996745,-0.4307801,0.01053635,-0.9004402,9,
10,0.7999998,0,0,-7.998339,-0.4672761,7.996737,-0.4306185,0.01059566,-0.8993654,9,
10,0.8199998,0,0,-7.998333,-0.4671908,7.996728,-0.4304568,0.01065361,-0.8982991,9,
10,0.8399997,0,0,-7.998328,-0.467105,7.996719,-0.4302951,0.01071029,-0.8972415,9,
10,0.8599997,0,0,-7.998322,-0.4670187,7.996711,-0.4301333,0.01076579,-0.8961928,9,
10,0.8799997,0,0,-7.998316,-0.466932,7.996702,-0.4299714,0.0108202,-0.8951532,9,
10,0.8999997,0,0,-7.998311,-0.4668449,7.996694,-0.4298094,0.01087368,-0.8941228,9,
10,0.9199997,0,0,-7.998305,-0.4667574,7.996685,-0.4296474,0.01092632,-0.8931016,9,
10,0.9399996,0,0,-7.998299,-0.4666695,7.996676,-0.4294853,0.01097826,-0.8920897,9,
10,0.9599996,0,0,-7.998293,-0.4665813,7.996668,-0.4293232,0.01102962,-0.8910871,9,
10,0.9799996,0,0,-7.998288,-0.4664928,7.996659,-0.429161,0.01108054,-0.8900938,9,
10,0.9999996,0,0,-7.998282,-0.4664041,7.996651,-0.4289988,0.01113114,-0.8891098,9,
10,1.02,0,0,-7.998276,-0.4663152,7.996642,-0.4288366,0.01118156,-0.8881353,9,
10,1.04,0,0,-7.998271,-0.4662261,7.996634,-0.4286743,0.01123193,-0.8871698,9,
10,1.06,0,0,-7.998265,-0.4661369,7.996625,-0.4285119,0.01128235,-0.8862135,9,
10,1.08,0,0,-7.998259,-0.4660476,7.996616,-0.4283494,0.01133292,-0.8852662,9,
10,1.1,0,0,-7.998253,-0.4659581,7.996608,-0.4281869,0.01138376,-0.8843277,9,
10,1.12,0,0,-7.998248,-0.4658687,7.996599,-0.4280242,0.01143495,-0.8833981,9,
10,1.14,0,0,-7.998242,-0.4657791,7.996591,-0.4278614,0.01148658,-0.8824768,9,
10,1.159999,0,0,-7.998236,-0.4656895,7.996582,-0.4276984,0.01153872,-0.8815637,9,
10,1.179999,0,0,-7.99823,-0.4656,7.996573,-0.4275352,0.01159141,-0.8806586,9,
10,1.199999,0,0,-7.998225,-0.4655103,7.996565,-0.4273719,0.01164469,-0.879761,9,
10,1.219999,0,0,-7.998219,-0.4654207,7.996556,-0.4272083,0.01169861,-0.8788705,9,
10,1.239999,0,0,-7.998213,-0.4653311,7.996548,-0.4270445,0.01175315,-0.8779868,9,
10,1.259999,0,0,-7.998208,-0.4652415,7.996539,-0.4268805,0.01180834,-0.8771095,9,
10,1.279999,0,0,-7.998202,-0.4651518,7.996531,-0.4267163,0.01186416,-0.8762379,9,
10,1.299999,0,0,-7.998196,-0.4650622,7.996522,-0.4265518,0.01192058,-0.8753717,9,
10,1.319999,0,0,-7.99819,-0.4649726,7.996513,-0.4263871,0.01197755,-0.8745104,9,
10,1.339999,0,0,-7.998185,-0.4648829,7.996505,-0.4262222,0.01203504,-0.8736536,9,
10,1.359999,0,0,-7.998179,-0.4647933,7.996496,-0.4260571,0.01209296,-0.8728006,9,
10,1.379999,0,0,-7.998173,-0.4647037,7.996488,-0.4258917,0.01215126,-0.8719512,9,
10,1.399999,0,0,-7.998168,-0.4646141,7.996479,-0.4257262,0.01220986,-0.8711048,9,
10,1.419999,0,0,-7.998162,-0.4645245,7.99647,-0.4255605,0.01226865,-0.8702612,9,
10,1.439999,0,0,-7.998156,-0.4644349,7.996462,-0.4253947,0.01232754,-0.86942,9,
10,1.459999,0,0,-7.99815,-0.4643452,7.996453,-0.4252287,0.01238644,-0.8685809,9,
10,1.479999,0,0,-7.998145,-0.4642555,7.996445,-0.4250626,0.01244522,-0.8677437,9,
10,1.499999,0,0,-7.998139,-0.4641658,7.996436,-0.4248965,0.01250379,-0.8669081,9,
10,1.519999,0,0,-7.998133,-0.464076,7.996428,-0.4247303,0.01256201,-0.8660741,9,
10,1.539999,0,0,-7.998127,-0.4639861,7.996419,-0.424564,0.01261978,-0.8652416,9,
10,1.559999,0,0,-7.998122,-0.4638962,7.99641,-0.4243978,0.01267702,-0.8644106,9,
10,1.579999,0,0,-7.998116,-0.4638061,7.996402,-0.4242316,0.01273362,-0.8635811,9,
10,1.599999,0,0,-7.99811,-0.463716,7.996393,-0.4240653,0.01278946,-0.862753,9,
10,1.619999,0,0,-7.998105,-0.4636257,7.996385,-0.4238991,0.0128445,-0.8619267,9,
10,1.639999,0,0,-7.998099,-0.4635352,7.996376,-0.423733,0.01289861,-0.8611021,9,
10,1.659999,0,0,-7.998093,-0.4634446,7.996367,-0.4235669,0.01295174,-0.8602796,9,
10,1.679999,0,0,-7.998087,-0.4633538,7.996359,-0.4234009,0.01300383,-0.859459,9,
10,1.699999,0,0,-7.998082,-0.4632628,7.99635,-0.4232349,0.01305483,-0.8586406,9,
10,1.719999,0,0,-7.998076,-0.4631715,7.996342,-0.423069,0.01310469,-0.8578247,9,
10,1.739999,0,0,-7.99807,-0.4630801,7.996333,-0.4229032,0.01315339,-0.8570114,9,
10,1.759999,0,0,-7.998065,-0.4629884,7.996325,-0.4227374,0.01320094,-0.8562009,9,
10,1.779999,0,0,-7.998059,-0.4628964,7.996316,-0.4225717,0.01324733,-0.8553933,9,
10,1.799999,0,0,-7.998053,-0.4628041,7.996307,-0.4224061,0.01329256,-0.8545889,9,
10,1.819999,0,0,-7.998047,-0.4627116,7.996299,-0.4222405,0.01333669,-0.8537876,9,
10,1.839999,0,0,-7.998042,-0.4626188,7.99629,-0.422075,0.01337973,-0.8529898,9,
10,1.859999,0,0,-7.998036,-0.4625257,7.996282,-0.4219095,0.01342174,-0.8521953,9,
10,1.879999,0,0,-7.99803,-0.4624323,7.996273,-0.421744,0.01346279,-0.8514045,9,
10,1.899999,0,0,-7.998024,-0.4623387,7.996264,-0.4215786,0.01350294,-0.8506173,9,
10,1.919999,0,0,-7.998019,-0.4622447,7.996256,-0.4214132,0.01354226,-0.8498341,9,
10,1.939999,0,0,-7.998013,-0.4621506,7.996247,-0.4212478,0.01358085,-0.8490546,9,
10,1.959999,0,0,-7.998007,-0.4620562,7.996239,-0.4210824,0.01361878,-0.8482789,9,
10,1.979999,0,0,-7.998002,-0.4619616,7.99623,-0.4209169,0.01365616,-0.8475072,9,
10,1.999999,0,0,-7.997996,-0.4618667,7.996222,-0.4207515,0.01369308,-0.8467396,9,
10,2.019999,0,0,-7.99799,-0.4617717,7.996213,-0.4205861,0.01372963,-0.845976,9,
10,2.039999,0,0,-7.997984,-0.4616765,7.996204,-0.4204206,0.01376592,-0.8452166,9,
10,2.059999,0,0,-7.997979,-0.4615811,7.996196,-0.420255,0.01380203,-0.8444612,9,
10,2.079999,0,0,-7.997973,-0.4614856,7.996187,-0.4200895,0.01383807,-0.8437101,9,
10,2.099999,0,0,-7.997967,-0.46139,7.996179,-0.4199238,0.01387409,-0.8429632,9,
10,2.119999,0,0,-7.997962,-0.4612942,7.99617,-0.4197581,0.01391019,-0.8422205,9,
10,2.139999,0,0,-7.997956,-0.4611984,7.996161,-0.4195923,0.01394644,-0.8414821,9,
10,2.159999,0,0,-7.99795,-0.4611024,7.996153,-0.4194264,0.01398291,-0.8407481,9,
10,2.179999,0,0,-7.997944,-0.4610064,7.996144,-0.4192603,0.01401965,-0.8400183,9,
10,2.199999,0,0,-7.997939,-0.4609104,7.996136,-0.4190942,0.01405672,-0.8392928,9,
10,2.219999,0,0,-7.997933,-0.4608143,7.996127,-0.418928,0.01409415,-0.8385717,9,
10,2.239999,0,0,-7.997927,-0.4607181,7.996119,-0.4187616,0.01413195,-0.837855,9,
10,2.259999,0,0,-7.997921,-0.4606219,7.99611,-0.4185951,0.01417016,-0.8371423,9,
10,2.279999,0,0,-7.997916,-0.4605257,7.996101,-0.4184285,0.01420878,-0.836434,9,
10,2.299999,0,0,-7.99791,-0.4604295,7.996093,-0.4182616,0.01424781,-0.8357299,9,
10,2.319999,0,0,-7.997904,-0.4603332,7.996084,-0.4180947,0.01428723,-0.8350298,9,
10,2.339998,0,0,-7.997899,-0.460237,7.996076,-0.4179276,0.01432702,-0.8343338,9,
10,2.359998,0,0,-7.997893,-0.4601406,7.996067,-0.4177604,0.01436716,-0.8336416,9,
10,2.379998,0,0,-7.997887,-0.4600443,7.996058,-0.417593,0.01440761,-0.8329533,9,
10,2.399998,0,0,-7.997881,-0.4599479,7.99605,-0.4174255,0.01444832,-0.8322688,9,
10,2.419998,0,0,-7.997876,-0.4598515,7.996041,-0.4172578,0.01448924,-0.8315879,9,
10,2.439998,0,0,-7.99787,-0.4597551,7.996033,-0.41709,0.01453031,-0.8309104,9,
10,2.459998,0,0,-7.997864,-0.4596586,7.996024,-0.4169221,0.01457143,-0.8302363,9,
10,2.479998,0,0,-7.997859,-0.459562,7.996016,-0.4167541,0.01461258,-0.8295655,9,
10,2.499998,0,0,-7.997853,-0.4594654,7.996007,-0.416586,0.01465365,-0.8288977,9,
10,2.519998,0,0,-7.997847,-0.4593687,7.995998,-0.4164177,0.0146946,-0.828233,9,
10,2.539998,0,0,-7.997841,-0.459272,7.99599,-0.4162495,0.01473533,-0.8275713,9,
10,2.559998,0,0,-7.997836,-0.4591751,7.995981,-0.4160812,0.01477579,-0.8269123,9,
10,2.579998,0,0,-7.99783,-0.4590782,7.995973,-0.4159128,0.01481588,-0.8262561,9,
10,2.599998,0,0,-7.997824,-0.4589812,7.995964,-0.4157444,0.01485553,-0.8256025,9,
10,2.619998,0,0,-7.997818,-0.458884,7.995955,-0.415576,0.01489467,-0.8249516,9,
10,2.639998,0,0,-7.997813,-0.4587868,7.995948,-0.4154076,0.01493326,-0.8243033,9,
10,2.659998,0,0,-7.997807,-0.4586894,7.995941,-0.4152391,0.01497122,-0.8236575,9,
10,2.679998,0,0,-7.997801,-0.4585918,7.995934,-0.4150707,0.01500851,-0.823014,9,
10,2.699998,0,0,-7.997796,-0.4584942,7.995926,-0.4149023,0.01504509,-0.822373,9,
10,2.719998,0,0,-7.99779,-0.4583963,7.995919,-0.414734,0.0150809,-0.8217345,9,
10,2.739998,0,0,-7.997784,-0.4582983,7.995912,-0.4145657,0.01511593,-0.8210984,9,
10,2.759998,0,0,-7.997778,-0.4582002,7.995905,-0.4143974,0.01515015,-0.8204647,9,
10,2.779998,0,0,-7.997773,-0.4581018,7.995898,-0.4142292,0.01518355,-0.8198335,9,
10,2.799998,0,0,-7.997767,-0.4580033,7.995891,-0.414061,0.01521611,-0.8192046,9,
10,2.819998,0,0,-7.997761,-0.4579046,7.995883,-0.413893,0.01524784,-0.8185782,9,
10,2.839998,0,0,-7.997756,-0.4578058,7.995876,-0.4137249,0.01527877,-0.8179544,9,
10,2.859998,0,0,-7.99775,-0.4577067,7.995869,-0.4135569,0.01530889,-0.8173329,9,
10,2.879998,0,0,-7.997744,-0.4576074,7.995862,-0.413389,0.01533825,-0.8167139,9,
10,2.899998,0,0,-7.997738,-0.457508,7.995855,-0.4132211,0.01536687,-0.8160974,9,
10,2.919998,0,0,-7.997733,-0.4574084,7.995848,-0.4130532,0.01539479,-0.8154835,9,
10,2.939998,0,0,-7.997727,-0.4573086,7.995841,-0.4128854,0.01542207,-0.8148721,9,
10,2.959998,0,0,-7.997721,-0.4572086,7.995833,-0.4127177,0.01544875,-0.8142632,9,
10,2.979998,0,0,-7.997715,-0.4571085,7.995826,-0.4125499,0.01547489,-0.8136569,9,
10,2.999998,0,0,-7.99771,-0.4570082,7.995819,-0.4123822,0.01550055,-0.8130531,9,
10,3.019998,0,0,-7.997704,-0.4569077,7.995812,-0.4122145,0.0155258,-0.812452,9,
10,3.039998,0,0,-7.997698,-0.4568071,7.995805,-0.4120468,0.01555069,-0.8118533,9,
10,3.059998,0,0,-7.997693,-0.4567064,7.995798,-0.4118791,0.01557529,-0.8112574,9,
10,3.079998,0,0,-7.997687,-0.4566056,7.99579,-0.4117113,0.01559965,-0.8106639,9,
10,3.099998,0,0,-7.997681,-0.4565046,7.995783,-0.4115436,0.01562386,-0.8100732,9,
10,3.119998,0,0,-7.997675,-0.4564035,7.995776,-0.4113758,0.01564798,-0.8094851,9,
10,3.139998,0,0,-7.99767,-0.4563023,7.995769,-0.4112079,0.01567203,-0.8088994,9,
10,3.159998,0,0,-7.997664,-0.4562011,7.995762,-0.4110401,0.01569607,-0.8083165,9,
10,3.179998,0,0,-7.997658,-0.4560997,7.995755,-0.4108722,0.01572016,-0.8077361,9,
10,3.199998,0,0,-7.997653,-0.4559983,7.995748,-0.4107042,0.01574438,-0.8071585,9,
10,3.219998,0,0,-7.997647,-0.4558968,7.99574,-0.4105361,0.01576874,-0.8065835,9,
10,3.239998,0,0,-7.997641,-0.4557953,7.995733,-0.4103681,0.01579327,-0.806011,9,
10,3.259998,0,0,-7.997635,-0.4556937,7.995726,-0.4101999,0.01581798,-0.8054413,9,
10,3.279998,0,0,-7.99763,-0.455592,7.995719,-0.4100316,0.01584291,-0.8048741,9,
10,3.299998,0,0,-7.997624,-0.4554904,7.995712,-0.4098633,0.01586808,-0.8043096,9,
10,3.319998,0,0,-7.997618,-0.4553886,7.995705,-0.4096948,0.0158935,-0.8037477,9,
10,3.339998,0,0,-7.997612,-0.4552869,7.995697,-0.4095263,0.01591914,-0.8031886,9,
10,3.359998,0,0,-7.997607,-0.4551851,7.99569,-0.4093577,0.01594501,-0.802632,9,
10,3.379997,0,0,-7.997601,-0.4550833,7.995683,-0.409189,0.01597109,-0.802078,9,
10,3.399997,0,0,-7.997595,-0.4549814,7.995676,-0.4090202,0.01599735,-0.8015267,9,
10,3.419997,0,0,-7.99759,-0.4548795,7.995669,-0.4088514,0.01602377,-0.8009778,9,
10,3.439997,0,0,-7.997584,-0.4547776,7.995662,-0.4086824,0.01605032,-0.8004314,9,
10,3.459997,0,0,-7.997578,-0.4546756,7.995655,-0.4085134,0.01607696,-0.7998877,9,
10,3.479997,0,0,-7.997572,-0.4545735,7.995647,-0.4083443,0.01610367,-0.7993465,9,
10,3.499997,0,0,-7.997567,-0.4544714,7.99564,-0.4081751,0.0161304,-0.7988078,9,
10,3.519997,0,0,-7.997561,-0.4543693,7.995633,-0.4080059,0.01615709,-0.7982715,9,
10,3.539997,0,0,-7.997555,-0.4542671,7.995626,-0.4078366,0.0161837,-0.7977375,9,
10,3.559997,0,0,-7.99755,-0.4541648,7.995619,-0.4076673,0.01621016,-0.797206,9,
10,3.579997,0,0,-7.997544,-0.4540625,7.995612,-0.4074979,0.01623643,-0.7966767,9,
10,3.599997,0,0,-7.997538,-0.4539601,7.995605,-0.4073285,0.01626248,-0.7961498,9,
10,3.619997,0,0,-7.997532,-0.4538575,7.995597,-0.407159,0.01628825,-0.7956252,9,
10,3.639997,0,0,-7.997527,-0.453755,7.99559,-0.4069895,0.01631371,-0.7951027,9,
10,3.659997,0,0,-7.997521,-0.4536523,7.995583,-0.40682,0.0163388,-0.7945824,9,
10,3.679997,0,0,-7.997515,-0.4535495,7.995576,-0.4066505,0.01636347,-0.7940642,9,
10,3.699997,0,0,-7.997509,-0.4534466,7.995569,-0.406481,0.01638769,-0.7935482,9,
10,3.719997,0,0,-7.997504,-0.4533436,7.995562,-0.4063115,0.01641145,-0.7930343,9,
10,3.739997,0,0,-7.997498,-0.4532404,7.995554,-0.4061421,0.01643467,-0.7925224,9,
10,3.759997,0,0,-7.997492,-0.4531372,7.995547,-0.4059727,0.01645736,-0.7920126,9,
10,3.779997,0,0,-7.997487,-0.4530338,7.99554,-0.4058032,0.01647949,-0.7915049,9,
10,3.799997,0,0,-7.997481,-0.4529303,7.995533,-0.4056338,0.01650107,-0.7909992,9,
10,3.819997,0,0,-7.997475,-0.4528266,7.995526,-0.4054645,0.01652207,-0.7904955,9,
10,3.839997,0,0,-7.997469,-0.4527228,7.995519,-0.4052952,0.01654248,-0.7899939,9,
10,3.859997,0,0,-7.997464,-0.4526188,7.995512,-0.405126,0.01656231,-0.7894941,9,
10,3.879997,0,0,-7.997458,-0.4525147,7.995504,-0.4049567,0.01658159,-0.7889963,9,
10,3.899997,0,0,-7.997452,-0.4524105,7.995497,-0.4047875,0.01660029,-0.7885005,9,
10,3.919997,0,0,-7.997447,-0.4523062,7.99549,-0.4046184,0.01661847,-0.7880068,9,
10,3.939997,0,0,-7.997441,-0.4522016,7.995483,-0.4044493,0.01663613,-0.7875148,9,
10,3.959997,0,0,-7.997435,-0.452097,7.995476,-0.4042802,0.01665332,-0.7870249,9,
10,3.979997,0,0,-7.997429,-0.4519922,7.995469,-0.4041112,0.01667005,-0.7865369,9,
10,3.999997,0,0,-7.997424,-0.4518872,7.995461,-0.4039422,0.01668637,-0.7860508,9,
10,4.019997,0,0,-7.997418,-0.4517822,7.995454,-0.4037732,0.01670228,-0.7855667,9,
10,4.039997,0,0,-7.997412,-0.451677,7.995447,-0.4036042,0.01671785,-0.7850844,9,
10,4.059997,0,0,-7.997406,-0.4515717,7.99544,-0.4034353,0.01673311,-0.7846041,9,
10,4.079997,0,0,-7.997401,-0.4514663,7.995433,-0.4032664,0.01674812,-0.7841257,9,
10,4.099997,0,0,-7.997395,-0.4513608,7.995426,-0.4030975,0.01676291,-0.7836492,9,
