Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
2,0.38,0,0,-7.998402,-0.4682893,7.996831,-0.4322836,0.00988593,-0.9115645,1,
2,0.4,0,0,-7.998396,-0.4682094,7.996822,-0.4321221,0.009959382,-0.9104369,1,
2,0.42,0,0,-7.998391,-0.4681294,7.996814,-0.4319605,0.01003163,-0.9093104,1,
2,0.4400001,0,0,-7.998385,-0.4680489,7.996805,-0.431799,0.01010258,-0.9081864,1,
2,0.4600001,0,0,-7.998379,-0.4679681,7.996797,-0.4316374,0.01017215,-0.9070659,1,
2,0.4800001,0,0,-7.998374,-0.4678869,7.996788,-0.4314758,0.01024028,-0.9059497,1,
2,0.5000001,0,0,-7.998368,-0.4678052,7.996779,-0.4313141,0.01030694,-0.9048389,1,
2,0.52,0,0,-7.998362,-0.467723,7.996771,-0.4311524,0.0103721,-0.903734,1,
2,0.54,0,0,-7.998356,-0.4676403,7.996762,-0.4309906,0.01043577,-0.902636,1,
2,0.56,0,0,-7.998351,-0.4675571,7.996754,-0.4308287,0.01049796,-0.9015452,1,
2,0.58,0,0,-7.998345,-0.4674733,7.996745,-0.4306667,0.0105587,-0.9004623,1,
2,0.6,0,0,-7.998339,-0.467389,7.996737,-0.4305047,0.01061806,-0.8993874,1,
2,0.6199999,0,0,-7.998333,-0.4673041,7.996728,-0.4303426,0.01067607,-0.8983211,1,
2,0.6399999,0,0,-7.998328,-0.4672188,7.996719,-0.4301803,0.01073286,-0.8972636,1,
2,0.6599999,0,0,-7.998322,-0.467133,7.996711,-0.430018,0.01078849,-0.8962149,1,
2,0.6799999,0,0,-7.998316,-0.4670468,7.996702,-0.4298556,0.01084308,-0.8951753,1,
2,0.6999999,0,0,-7.998311,-0.4669601,7.996694,-0.4296932,0.01089675,-0.8941449,1,
2,0.7199998,0,0,-7.998305,-0.4668731,7.996685,-0.4295307,0.01094961,-0.8931237,1,
2,0.7399998,0,0,-7.998299,-0.4667857,7.996676,-0.4293682,0.01100178,-0.8921119,1,
2,0.7599998,0,0,-7.998293,-0.466698,7.996668,-0.4292056,0.01105339,-0.8911092,1,
2,0.7799998,0,0,-7.998288,-0.46661,7.996659,-0.429043,0.01110456,-0.890116,1,
2,0.7999998,0,0,-7.998282,-0.4665218,7.996651,-0.4288803,0.01115542,-0.8891321,1,
2,0.8199998,0,0,-7.998276,-0.4664333,7.996642,-0.4287176,0.01120609,-0.8881576,1,
2,0.8399997,0,0,-7.998271,-0.4663447,7.996634,-0.4285548,0.0112567,-0.8871922,1,
2,0.8599997,0,0,-7.998265,-0.466256,7.996625,-0.428392,0.01130735,-0.886236,1,
2,0.8799997,0,0,-7.998259,-0.4661671,7.996616,-0.428229,0.01135815,-0.8852887,1,
2,0.8999997,0,0,-7.998253,-0.4660782,7.996608,-0.428066,0.0114092,-0.8843502,1,
2,0.9199997,0,0,-7.998248,-0.4659892,7.996599,-0.4279028,0.01146056,-0.8834205,1,
2,0.9399996,0,0,-7.998242,-0.4659001,7.996591,-0.4277395,0.01151235,-0.8824993,1,
2,0.9599996,0,0,-7.998236,-0.465811,7.996582,-0.4275761,0.01156462,-0.8815863,1,
2,0.9799996,0,0,-7.99823,-0.4657218,7.996573,-0.4274124,0.01161742,-0.8806812,1,
2,0.9999996,0,0,-7.998225,-0.4656327,7.996565,-0.4272486,0.01167077,-0.8797836,1,
2,1.02,0,0,-7.998219,-0.4655435,7.996556,-0.4270846,0.01172471,-0.8788931,1,
2,1.04,0,0,-7.998213,-0.4654543,7.996548,-0.4269204,0.01177926,-0.8780094,1,
2,1.06,0,0,-7.998208,-0.4653651,7.996539,-0.4267559,0.0118344,-0.877132,1,
2,1.08,0,0,-7.998202,-0.4652759,7.996531,-0.4265912,0.01189014,-0.8762605,1,
2,1.1,0,0,-7.998196,-0.4651868,7.996522,-0.4264263,0.01194646,-0.8753943,1,
2,1.12,0,0,-7.99819,-0.4650976,7.996513,-0.4262612,0.0120033,-0.8745331,1,
2,1.14,0,0,-7.998185,-0.4650084,7.996505,-0.4260958,0.01206064,-0.8736762,1,
2,1.159999,0,0,-7.998179,-0.4649193,7.996496,-0.4259302,0.01211839,-0.8728232,1,
2,1.179999,0,0,-7.998173,-0.4648301,7.996488,-0.4257645,0.01217649,-0.8719737,1,
2,1.199999,0,0,-7.998168,-0.4647409,7.996479,-0.4255985,0.01223486,-0.8711274,1,
2,1.219999,0,0,-7.998162,-0.4646516,7.99647,-0.4254324,0.01229343,-0.8702838,1,
2,1.239999,0,0,-7.998156,-0.4645624,7.996462,-0.4252662,0.01235206,-0.8694425,1,
2,1.259999,0,0,-7.99815,-0.4644732,7.996453,-0.4250998,0.01241069,-0.8686033,1,
2,1.279999,0,0,-7.998145,-0.4643839,7.996445,-0.4249333,0.01246919,-0.8677661,1,
2,1.299999,0,0,-7.998139,-0.4642945,7.996436,-0.4247668,0.01252747,-0.8669305,1,
2,1.319999,0,0,-7.998133,-0.4642051,7.996428,-0.4246002,0.01258543,-0.8660966,1,
2,1.339999,0,0,-7.998127,-0.4641156,7.996419,-0.4244336,0.01264294,-0.865264,1,
2,1.359999,0,0,-7.998122,-0.4640261,7.99641,-0.4242669,0.01269991,-0.864433,1,
2,1.379999,0,0,-7.998116,-0.4639365,7.996402,-0.4241003,0.01275623,-0.8636034,1,
2,1.399999,0,0,-7.99811,-0.4638468,7.996393,-0.4239337,0.01281182,-0.8627754,1,
2,1.419999,0,0,-7.998105,-0.4637569,7.996385,-0.4237671,0.01286659,-0.861949,1,
2,1.439999,0,0,-7.998099,-0.4636668,7.996376,-0.4236006,0.01292047,-0.8611245,1,
2,1.459999,0,0,-7.998093,-0.4635766,7.996367,-0.4234341,0.01297339,-0.8603019,1,
2,1.479999,0,0,-7.998087,-0.4634862,7.996359,-0.4232677,0.01302529,-0.8594813,1,
2,1.499999,0,0,-7.998082,-0.4633956,7.99635,-0.4231013,0.0130761,-0.8586629,1,
2,1.519999,0,0,-7.998076,-0.4633047,7.996342,-0.422935,0.01312583,-0.857847,1,
2,1.539999,0,0,-7.99807,-0.4632137,7.996333,-0.4227688,0.01317442,-0.8570337,1,
2,1.559999,0,0,-7.998065,-0.4631223,7.996325,-0.4226027,0.01322188,-0.8562232,1,
2,1.579999,0,0,-7.998059,-0.4630308,7.996316,-0.4224366,0.01326823,-0.8554156,1,
2,1.599999,0,0,-7.998053,-0.4629389,7.996307,-0.4222705,0.01331345,-0.8546111,1,
2,1.619999,0,0,-7.998047,-0.4628468,7.996299,-0.4221045,0.01335757,-0.8538099,1,
2,1.639999,0,0,-7.998042,-0.4627544,7.99629,-0.4219385,0.01340062,-0.853012,1,
2,1.659999,0,0,-7.998036,-0.4626617,7.996282,-0.4217726,0.01344268,-0.8522177,1,
2,1.679999,0,0,-7.99803,-0.4625688,7.996273,-0.4216067,0.01348379,-0.8514269,1,
2,1.699999,0,0,-7.998024,-0.4624756,7.996264,-0.4214408,0.01352403,-0.8506399,1,
2,1.719999,0,0,-7.998019,-0.4623821,7.996256,-0.421275,0.01356347,-0.8498565,1,
2,1.739999,0,0,-7.998013,-0.4622884,7.996247,-0.4211091,0.01360219,-0.849077,1,
2,1.759999,0,0,-7.998007,-0.4621944,7.996239,-0.4209433,0.01364027,-0.8483014,1,
2,1.779999,0,0,-7.998002,-0.4621002,7.99623,-0.4207774,0.0136778,-0.8475298,1,
2,1.799999,0,0,-7.997996,-0.4620059,7.996222,-0.4206116,0.0137149,-0.8467622,1,
2,1.819999,0,0,-7.99799,-0.4619113,7.996213,-0.4204457,0.01375161,-0.8459985,1,
2,1.839999,0,0,-7.997984,-0.4618165,7.996204,-0.4202797,0.01378804,-0.8452392,1,
2,1.859999,0,0,-7.997979,-0.4617216,7.996196,-0.4201137,0.01382431,-0.8444839,1,
2,1.879999,0,0,-7.997973,-0.4616265,7.996187,-0.4199477,0.01386047,-0.8437328,1,
2,1.899999,0,0,-7.997967,-0.4615313,7.996179,-0.4197816,0.01389664,-0.8429859,1,
2,1.919999,0,0,-7.997962,-0.461436,7.99617,-0.4196154,0.01393286,-0.8422433,1,
2,1.939999,0,0,-7.997956,-0.4613406,7.996161,-0.4194492,0.01396924,-0.8415049,1,
2,1.959999,0,0,-7.99795,-0.4612451,7.996153,-0.4192828,0.01400582,-0.8407708,1,
2,1.979999,0,0,-7.997944,-0.4611496,7.996144,-0.4191164,0.01404266,-0.8400412,1,
2,1.999999,0,0,-7.997939,-0.461054,7.996136,-0.4189498,0.01407979,-0.8393158,1,
2,2.019999,0,0,-7.997933,-0.4609583,7.996127,-0.4187831,0.01411728,-0.8385946,1,
2,2.039999,0,0,-7.997927,-0.4608626,7.996119,-0.4186163,0.01415514,-0.8378778,1,
2,2.059999,0,0,-7.997921,-0.4607669,7.99611,-0.4184494,0.01419338,-0.8371654,1,
2,2.079999,0,0,-7.997916,-0.460671,7.996101,-0.4182823,0.01423201,-0.836457,1,
2,2.099999,0,0,-7.99791,-0.4605752,7.996093,-0.4181151,0.01427102,-0.8357528,1,
2,2.119999,0,0,-7.997904,-0.4604794,7.996084,-0.4179477,0.01431039,-0.8350527,1,
2,2.139999,0,0,-7.997899,-0.4603835,7.996076,-0.4177802,0.01435013,-0.8343567,1,
2,2.159999,0,0,-7.997893,-0.4602877,7.996067,-0.4176126,0.0143902,-0.8336646,1,
2,2.179999,0,0,-7.997887,-0.4601917,7.996058,-0.4174448,0.01443055,-0.8329763,1,
2,2.199999,0,0,-7.997881,-0.4600957,7.99605,-0.4172769,0.01447113,-0.8322918,1,
2,2.219999,0,0,-7.997876,-0.4599997,7.996041,-0.4171088,0.01451191,-0.8316107,1,
2,2.239999,0,0,-7.99787,-0.4599037,7.996033,-0.4169406,0.01455281,-0.8309333,1,
2,2.259999,0,0,-7.997864,-0.4598076,7.996024,-0.4167723,0.01459377,-0.8302592,1,
2,2.279999,0,0,-7.997859,-0.4597114,7.996016,-0.4166039,0.01463474,-0.8295884,1,
2,2.299999,0,0,-7.997853,-0.4596152,7.996007,-0.4164354,0.01467563,-0.8289207,1,
2,2.319999,0,0,-7.997847,-0.4595189,7.995998,-0.4162667,0.01471639,-0.828256,1,
2,2.339998,0,0,-7.997841,-0.4594226,7.99599,-0.4160981,0.01475694,-0.8275943,1,
2,2.359998,0,0,-7.997836,-0.4593261,7.995981,-0.4159293,0.0147972,-0.8269354,1,
2,2.379998,0,0,-7.99783,-0.4592296,7.995973,-0.4157606,0.0148371,-0.8262792,1,
2,2.399998,0,0,-7.997824,-0.4591329,7.995964,-0.4155918,0.01487656,-0.8256257,1,
2,2.419998,0,0,-7.997818,-0.4590362,7.995955,-0.415423,0.01491553,-0.8249747,1,
2,2.439998,0,0,-7.997813,-0.4589393,7.995947,-0.4152541,0.01495394,-0.8243263,1,
2,2.459998,0,0,-7.997807,-0.4588422,7.99594,-0.4150853,0.01499175,-0.8236805,1,
2,2.479998,0,0,-7.997801,-0.4587451,7.995933,-0.4149165,0.01502888,-0.823037,1,
2,2.499998,0,0,-7.997796,-0.4586478,7.995926,-0.4147478,0.01506531,-0.8223961,1,
2,2.519998,0,0,-7.99779,-0.4585503,7.995919,-0.414579,0.01510098,-0.8217576,1,
2,2.539998,0,0,-7.997784,-0.4584527,7.995912,-0.4144103,0.01513589,-0.8211215,1,
2,2.559998,0,0,-7.997778,-0.458355,7.995904,-0.4142417,0.01517002,-0.8204878,1,
2,2.579998,0,0,-7.997773,-0.458257,7.995897,-0.4140731,0.01520334,-0.8198565,1,
2,2.599998,0,0,-7.997767,-0.4581589,7.99589,-0.4139046,0.01523584,-0.8192276,1,
2,2.619998,0,0,-7.997761,-0.4580606,7.995883,-0.4137361,0.01526754,-0.8186013,1,
2,2.639998,0,0,-7.997756,-0.4579622,7.995876,-0.4135677,0.01529845,-0.8179774,1,
2,2.659998,0,0,-7.99775,-0.4578635,7.995869,-0.4133993,0.01532858,-0.8173561,1,
2,2.679998,0,0,-7.997744,-0.4577647,7.995862,-0.4132309,0.01535796,-0.8167371,1,
2,2.699998,0,0,-7.997738,-0.4576656,7.995854,-0.4130626,0.01538661,-0.8161207,1,
2,2.719998,0,0,-7.997733,-0.4575664,7.995847,-0.4128944,0.01541458,-0.8155068,1,
2,2.739998,0,0,-7.997727,-0.457467,7.99584,-0.4127261,0.01544192,-0.8148954,1,
2,2.759998,0,0,-7.997721,-0.4573675,7.995833,-0.412558,0.01546867,-0.8142865,1,
2,2.779998,0,0,-7.997715,-0.4572678,7.995826,-0.4123898,0.01549489,-0.8136802,1,
2,2.799998,0,0,-7.99771,-0.4571679,7.995819,-0.4122217,0.01552063,-0.8130766,1,
2,2.819998,0,0,-7.997704,-0.4570679,7.995811,-0.4120535,0.01554596,-0.8124754,1,
2,2.839998,0,0,-7.997698,-0.4569677,7.995804,-0.4118854,0.01557094,-0.8118768,1,
2,2.859998,0,0,-7.997693,-0.4568674,7.995797,-0.4117173,0.01559563,-0.8112808,1,
2,2.879998,0,0,-7.997687,-0.456767,7.99579,-0.4115491,0.0156201,-0.8106874,1,
2,2.899998,0,0,-7.997681,-0.4566664,7.995783,-0.4113809,0.0156444,-0.8100967,1,
2,2.919998,0,0,-7.997675,-0.4565658,7.995776,-0.4112127,0.0156686,-0.8095086,1,
2,2.939998,0,0,-7.99767,-0.456465,7.995769,-0.4110445,0.01569273,-0.8089228,1,
2,2.959998,0,0,-7.997664,-0.4563642,7.995761,-0.4108762,0.01571688,-0.80834,1,
2,2.979998,0,0,-7.997658,-0.4562632,7.995754,-0.4107079,0.01574105,-0.8077596,1,
2,2.999998,0,0,-7.997653,-0.4561622,7.995747,-0.4105395,0.01576533,-0.807182,1,
2,3.019998,0,0,-7.997647,-0.4560611,7.99574,-0.4103711,0.01578973,-0.8066069,1,
2,3.039998,0,0,-7.997641,-0.45596,7.995733,-0.4102026,0.0158143,-0.8060346,1,
2,3.059998,0,0,-7.997635,-0.4558588,7.995726,-0.410034,0.01583905,-0.8054649,1,
2,3.079998,0,0,-7.99763,-0.4557576,7.995718,-0.4098653,0.01586399,-0.8048977,1,
2,3.099998,0,0,-7.997624,-0.4556563,7.995711,-0.4096966,0.01588916,-0.8043333,1,
2,3.119998,0,0,-7.997618,-0.455555,7.995704,-0.4095277,0.01591455,-0.8037715,1,
2,3.139998,0,0,-7.997612,-0.4554536,7.995697,-0.4093588,0.01594016,-0.8032123,1,
2,3.159998,0,0,-7.997607,-0.4553522,7.99569,-0.4091898,0.01596598,-0.8026558,1,
2,3.179998,0,0,-7.997601,-0.4552508,7.995683,-0.4090208,0.015992,-0.8021018,1,
2,3.199998,0,0,-7.997595,-0.4551493,7.995676,-0.4088516,0.0160182,-0.8015504,1,
2,3.219998,0,0,-7.99759,-0.4550478,7.995668,-0.4086823,0.01604454,-0.8010017,1,
2,3.239998,0,0,-7.997584,-0.4549462,7.995661,-0.408513,0.016071,-0.8004553,1,
2,3.259998,0,0,-7.997578,-0.4548446,7.995654,-0.4083436,0.01609754,-0.7999116,1,
2,3.279998,0,0,-7.997572,-0.454743,7.995647,-0.4081741,0.01612414,-0.7993703,1,
2,3.299998,0,0,-7.997567,-0.4546413,7.99564,-0.4080045,0.01615074,-0.7988316,1,
2,3.319998,0,0,-7.997561,-0.4545396,7.995633,-0.4078349,0.01617729,-0.7982954,1,
2,3.339998,0,0,-7.997555,-0.4544377,7.995625,-0.4076652,0.01620376,-0.7977614,1,
2,3.359998,0,0,-7.99755,-0.4543358,7.995618,-0.4074955,0.0162301,-0.7972299,1,
2,3.379997,0,0,-7.997544,-0.4542339,7.995611,-0.4073257,0.01625624,-0.7967006,1,
2,3.399997,0,0,-7.997538,-0.4541318,7.995604,-0.4071559,0.01628216,-0.7961736,1,
2,3.419997,0,0,-7.997532,-0.4540297,7.995597,-0.4069861,0.01630782,-0.795649,1,
2,3.439997,0,0,-7.997527,-0.4539275,7.99559,-0.4068162,0.01633314,-0.7951266,1,
2,3.459997,0,0,-7.997521,-0.4538251,7.995583,-0.4066464,0.01635811,-0.7946063,1,
2,3.479997,0,0,-7.997515,-0.4537227,7.995575,-0.4064765,0.01638264,-0.7940881,1,
2,3.499997,0,0,-7.997509,-0.4536202,7.995568,-0.4063066,0.01640675,-0.7935721,1,
2,3.519997,0,0,-7.997504,-0.4535175,7.995561,-0.4061368,0.01643039,-0.7930582,1,
2,3.539997,0,0,-7.997498,-0.4534147,7.995554,-0.4059669,0.01645353,-0.7925463,1,
2,3.559997,0,0,-7.997492,-0.4533119,7.995547,-0.4057972,0.01647614,-0.7920366,1,
2,3.579997,0,0,-7.997487,-0.4532088,7.99554,-0.4056273,0.01649819,-0.7915288,1,
2,3.599997,0,0,-7.997481,-0.4531057,7.995533,-0.4054576,0.01651968,-0.7910232,1,
2,3.619997,0,0,-7.997475,-0.4530024,7.995525,-0.4052879,0.01654061,-0.7905196,1,
2,3.639997,0,0,-7.997469,-0.4528989,7.995518,-0.4051182,0.01656096,-0.7900178,1,
2,3.659997,0,0,-7.997464,-0.4527954,7.995511,-0.4049485,0.01658076,-0.7895181,1,
2,3.679997,0,0,-7.997458,-0.4526917,7.995504,-0.4047789,0.0166,-0.7890202,1,
2,3.699997,0,0,-7.997452,-0.4525878,7.995497,-0.4046093,0.0166187,-0.7885244,1,
2,3.719997,0,0,-7.997447,-0.4524838,7.99549,-0.4044398,0.01663687,-0.7880307,1,
2,3.739997,0,0,-7.997441,-0.4523797,7.995482,-0.4042703,0.01665454,-0.7875388,1,
2,3.759997,0,0,-7.997435,-0.4522754,7.995475,-0.4041008,0.01667175,-0.7870488,1,
2,3.779997,0,0,-7.997429,-0.452171,7.995468,-0.4039313,0.0166885,-0.7865608,1,
2,3.799997,0,0,-7.997424,-0.4520664,7.995461,-0.403762,0.01670483,-0.7860748,1,
2,3.819997,0,0,-7.997418,-0.4519618,7.995454,-0.4035926,0.01672078,-0.7855906,1,
2,3.839997,0,0,-7.997412,-0.451857,7.995447,-0.4034232,0.01673638,-0.7851084,1,
2,3.859997,0,0,-7.997406,-0.4517521,7.99544,-0.4032539,0.01675171,-0.7846282,1,
2,3.879997,0,0,-7.997401,-0.4516471,7.995432,-0.4030846,0.01676676,-0.7841498,1,
2,3.899997,0,0,-7.997395,-0.451542,7.995425,-0.4029153,0.01678159,-0.7836733,1,
2,3.919997,0,0,-7.997389,-0.4514368,7.995418,-0.4027459,0.01679624,-0.7831988,1,
2,3.939997,0,0,-7.997384,-0.4513314,7.995411,-0.4025766,0.01681078,-0.7827262,1,
2,3.959997,0,0,-7.997378,-0.4512261,7.995404,-0.4024073,0.01682521,-0.7822555,1,
2,3.979997,0,0,-7.997372,-0.4511206,7.995397,-0.402238,0.01683957,-0.7817867,1,
2,3.999997,0,0,-7.997365,-0.451015,7.995389,-0.4020686,0.01685391,-0.7813197,1,
2,4.019997,0,0,-7.997358,-0.4509094,7.995382,-0.4018992,0.01686825,-0.7808545,1,
2,4.039997,0,0,-7.997351,-0.4508037,7.995375,-0.4017297,0.01688261,-0.7803913,1,
2,4.059997,0,0,-7.997344,-0.450698,7.995368,-0.4015603,0.01689703,-0.7799299,1,
2,4.079997,0,0,-7.997336,-0.4505922,7.995361,-0.4013907,0.01691152,-0.7794703,1,
2,4.099997,0,0,-7.997329,-0.4504863,7.995354,-0.4012212,0.01692612,-0.7790127,1,
2,4.119997,0,0,-7.997322,-0.4503804,7.995347,-0.4010516,0.01694081,-0.7785569,1,
2,4.139997,0,0,-7.997315,-0.4502745,7.995339,-0.400882,0.01695563,-0.7781029,1,
2,4.159997,0,0,-7.997308,-0.4501685,7.995332,-0.4007123,0.01697054,-0.7776507,1,
2,4.179997,0,0,-7.997301,-0.4500625,7.995325,-0.4005425,0.01698554,-0.7772005,1,
2,4.199997,0,0,-7.997293,-0.4499564,7.995318,-0.4003727,0.01700065,-0.7767519,1,
2,4.219997,0,0,-7.997286,-0.4498503,7.995311,-0.4002029,0.01701587,-0.7763053,1,
2,4.239997,0,0,-7.997279,-0.4497442,7.995304,-0.400033,0.01703117,-0.7758604,1,
2,4.259997,0,0,-7.997272,-0.449638,7.995296,-0.399863,0.01704653,-0.7754173,1,
2,4.279997,0,0,-7.997265,-0.4495317,7.995289,-0.399693,0.01706194,-0.774976,1,
2,4.299997,0,0,-7.997258,-0.4494254,7.995282,-0.399523,0.01707738,-0.7745366,1,
2,4.319997,0,0,-7.997251,-0.4493191,7.995275,-0.399353,0.0170928,-0.7740986,1,
2,4.339997,0,0,-7.997243,-0.4492127,7.995268,-0.3991829,0.01710821,-0.7736627,1,
2,4.359997,0,0,-7.997236,-0.4491063,7.995261,-0.3990127,0.01712356,-0.7732283,1,
2,4.379997,0,0,-7.997229,-0.4489998,7.995254,-0.3988426,0.01713883,-0.7727957,1,
2,4.399997,0,0,-7.997222,-0.4488932,7.995246,-0.3986724,0.01715399,-0.7723649,1,
2,4.419997,0,0,-7.997215,-0.4487866,7.995239,-0.3985022,0.01716899,-0.7719356,1,
2,4.439997,0,0,-7.997208,-0.44868,7.995232,-0.398332,0.0171838,-0.7715081,1,
2,4.459997,0,0,-7.9972,-0.4485732,7.995225,-0.3981618,0.01719839,-0.7710821,1,
2,4.479997,0,0,-7.997193,-0.4484664,7.995218,-0.3979915,0.01721276,-0.7706578,1,
2,4.499997,0,0,-7.997186,-0.4483595,7.995211,-0.3978213,0.01722685,-0.7702352,1,
2,4.519997,0,0,-7.997179,-0.4482524,7.995203,-0.397651,0.01724066,-0.7698143,1,
2,4.539997,0,0,-7.997172,-0.4481454,7.995196,-0.3974808,0.01725414,-0.7693949,1,
2,4.559997,0,0,-7.997165,-0.4480382,7.995189,-0.3973107,0.01726727,-0.768977,1,
2,4.579997,0,0,-7.997158,-0.4479309,7.995182,-0.3971405,0.01728007,-0.7685608,1,
2,4.599997,0,0,-7.99715,-0.4478236,7.995175,-0.3969703,0.01729249,-0.7681462,1,
2,4.619997,0,0,-7.997143,-0.4477161,7.995168,-0.3968001,0.01730453,-0.767733,1,
2,4.639997,0,0,-7.997136,-0.4476085,7.995161,-0.39663,0.01731618,-0.7673213,1,
2,4.659997,0,0,-7.997129,-0.4475009,7.995153,-0.3964599,0.01732745,-0.7669113,1,
2,4.679996,0,0,-7.997122,-0.4473931,7.995146,-0.3962898,0.01733831,-0.7665027,1,
2,4.699996,0,0,-7.997115,-0.4472852,7.995139,-0.3961198,0.01734876,-0.7660956,1,
2,4.719996,0,0,-7.997108,-0.4471772,7.995132,-0.3959498,0.01735883,-0.76569,1,
2,4.739996,0,0,-7.9971,-0.4470691,7.995125,-0.3957799,0.01736853,-0.7652859,1,
2,4.759996,0,0,-7.997093,-0.4469609,7.995118,-0.3956099,0.01737787,-0.7648832,1,
2,4.779996,0,0,-7.997086,-0.4468526,7.995111,-0.39544,0.01738686,-0.7644821,1,
2,4.799996,0,0,-7.997079,-0.4467442,7.995103,-0.3952701,0.01739551,-0.7640825,1,
2,4.819996,0,0,-7.997072,-0.4466357,7.995096,-0.3951002,0.01740383,-0.7636842,1,
2,4.839996,0,0,-7.997065,-0.4465271,7.995089,-0.3949304,0.01741188,-0.7632875,1,
2,4.859996,0,0,-7.997057,-0.4464184,7.995082,-0.3947605,0.01741966,-0.7628922,1,
2,4.879996,0,0,-7.99705,-0.4463097,7.995075,-0.3945908,0.0174272,-0.7624983,1,
2,4.899996,0,0,-7.997043,-0.4462008,7.995068,-0.394421,0.01743453,-0.7621059,1,
2,4.919996,0,0,-7.997036,-0.4460918,7.99506,-0.3942513,0.01744165,-0.7617149,1,
2,4.939996,0,0,-7.997029,-0.4459828,7.995053,-0.3940815,0.01744862,-0.7613252,1,
2,4.959996,0,0,-7.997022,-0.4458737,7.995046,-0.3939117,0.01745545,-0.760937,1,
2,4.979996,0,0,-7.997015,-0.4457645,7.995039,-0.393742,0.01746218,-0.7605503,1,
2,4.999996,0,0,-7.997007,-0.4456553,7.995032,-0.3935722,0.01746883,-0.7601649,1,
3,0.02,0,0,-7.998431,-0.4686655,7.996874,-0.4331129,0.00949939,-0.9171762,2,
3,0.04,0,0,-7.998425,-0.4685861,7.996865,-0.4329512,0.009577064,-0.9160604,2,
3,0.06,0,0,-7.998419,-0.4685068,7.996857,-0.4327895,0.009654202,-0.9149399,2,
3,0.08,0,0,-7.998414,-0.4684274,7.996848,-0.4326279,0.009730658,-0.9138159,2,
3,0.09999999,0,0,-7.998408,-0.4683479,7.99684,-0.4324663,0.009806266,-0.9126894,2,
3,0.12,0,0,-7.998402,-0.4682682,7.996831,-0.4323048,0.009880888,-0.9115617,2,
3,0.14,0,0,-7.998396,-0.4681883,7.996822,-0.4321433,0.009954408,-0.9104341,2,
3,0.16,0,0,-7.998391,-0.4681081,7.996814,-0.4319818,0.01002672,-0.9093077,2,
3,0.18,0,0,-7.998385,-0.4680276,7.996805,-0.4318204,0.01009773,-0.9081836,2,
3,0.2,0,0,-7.998379,-0.4679467,7.996797,-0.4316589,0.01016733,-0.9070631,2,
3,0.22,0,0,-7.998374,-0.4678654,7.996788,-0.4314974,0.0102355,-0.9059469,2,
3,0.24,0,0,-7.998368,-0.4677836,7.996779,-0.4313358,0.01030219,-0.904836,2,
3,0.26,0,0,-7.998362,-0.4677013,7.996771,-0.4311742,0.01036737,-0.9037312,2,
3,0.28,0,0,-7.998356,-0.4676185,7.996762,-0.4310125,0.01043106,-0.9026331,2,
3,0.3,0,0,-7.998351,-0.4675352,7.996754,-0.4308507,0.01049327,-0.9015422,2,
3,0.32,0,0,-7.998345,-0.4674513,7.996745,-0.4306888,0.01055402,-0.9004592,2,
3,0.34,0,0,-7.998339,-0.4673669,7.996737,-0.4305269,0.01061338,-0.8993845,2,
3,0.36,0,0,-7.998333,-0.467282,7.996728,-0.4303648,0.01067138,-0.8983182,2,
3,0.38,0,0,-7.998328,-0.4671966,7.996719,-0.4302027,0.01072815,-0.8972605,2,
3,0.4,0,0,-7.998322,-0.4671107,7.996711,-0.4300405,0.01078375,-0.896212,2,
3,0.42,0,0,-7.998316,-0.4670243,7.996702,-0.4298782,0.0108383,-0.8951723,2,
3,0.4400001,0,0,-7.998311,-0.4669375,7.996694,-0.4297159,0.01089192,-0.8941419,2,
3,0.4600001,0,0,-7.998305,-0.4668504,7.996685,-0.4295535,0.01094472,-0.8931206,2,
3,0.4800001,0,0,-7.998299,-0.4667629,7.996676,-0.4293911,0.01099683,-0.8921088,2,
3,0.5000001,0,0,-7.998293,-0.466675,7.996668,-0.4292286,0.01104838,-0.8911061,2,
3,0.52,0,0,-7.998288,-0.4665869,7.996659,-0.4290661,0.01109947,-0.8901129,2,
3,0.54,0,0,-7.998282,-0.4664986,7.996651,-0.4289035,0.01115026,-0.889129,2,
3,0.56,0,0,-7.998276,-0.4664101,7.996642,-0.4287409,0.01120087,-0.8881544,2,
3,0.58,0,0,-7.998271,-0.4663214,7.996634,-0.4285782,0.01125142,-0.887189,2,
3,0.6,0,0,-7.998265,-0.4662326,7.996625,-0.4284154,0.01130202,-0.8862327,2,
3,0.6199999,0,0,-7.998259,-0.4661436,7.996616,-0.4282526,0.01135277,-0.8852854,2,
3,0.6399999,0,0,-7.998253,-0.4660546,7.996608,-0.4280896,0.01140377,-0.884347,2,
3,0.6599999,0,0,-7.998248,-0.4659654,7.996599,-0.4279265,0.0114551,-0.8834173,2,
3,0.6799999,0,0,-7.998242,-0.4658763,7.996591,-0.4277633,0.01150686,-0.8824961,2,
3,0.6999999,0,0,-7.998236,-0.4657871,7.996582,-0.4276,0.0115591,-0.881583,2,
3,0.7199998,0,0,-7.99823,-0.4656978,7.996573,-0.4274365,0.01161186,-0.8806778,2,
3,0.7399998,0,0,-7.998225,-0.4656086,7.996565,-0.4272727,0.0116652,-0.8797802,2,
