Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,LineNum,
8,1.279999,-1,-1,-7.997269,-0.7651892,7.995306,-3.490444,1.094579,-1.906884,6,
8,1.299999,-1,-1,-7.997265,-0.8557132,7.995298,-3.579769,1.096543,-2.005439,6,
8,1.319999,-1,-1,-7.997261,-0.940994,7.995288,-3.66369,1.09629,-2.119229,6,
8,1.339998,-1,-1,-7.997256,-1.031889,7.995278,-3.753097,1.095846,-2.241469,6,
8,1.359998,-1,-1,-7.997252,-1.117495,7.995268,-3.837114,1.095459,-2.369224,6,
8,1.379998,-1,-1,-7.997248,-1.208681,7.995258,-3.92663,1.095235,-2.499795,6,
8,1.399998,-1,-1,-7.997243,-1.28459,7.995248,-4.000805,1.09512,-2.632059,6,
8,1.419998,-1,-1,-7.997241,-1.377707,7.995238,-4.09214,1.095096,-2.823182,6,
8,1.439998,-1,-1,-7.997238,-1.465214,7.995228,-4.177823,1.0968,-2.934447,6,
8,1.459998,-1,-1,-7.997235,-1.558037,7.995218,-4.268787,1.096591,-3.056883,6,
8,1.479998,-1,-1,-7.997232,-1.645332,7.995208,-4.354193,1.099738,-3.18433,6,
8,1.499998,-1,0,-7.997229,-1.738012,7.995198,-4.444955,1.107396,-3.313659,6,
8,1.519998,-1,0,-7.997226,-1.825222,7.995188,-4.530219,1.118682,-3.443056,6,
8,1.539998,-1,0,-7.997223,-1.917866,7.995176,-4.600961,1.133614,-3.571322,6,
8,1.559998,0,0,-7.997221,-2.00508,7.995165,-4.659646,1.152168,-3.697491,6,
8,1.579998,0,0,-7.997218,-2.09776,7.995153,-4.708321,1.174755,-3.821509,6,
8,1.599998,0,0,-7.997215,-2.175071,7.995142,-4.748689,1.204572,-3.945896,6,
8,1.619998,0,0,-7.997212,-2.239627,7.995131,-4.782161,1.245311,-4.074141,6,
8,1.639998,0,0,-7.997209,-2.293597,7.995121,-4.80991,1.286049,-4.261246,6,
8,1.659998,0,0,-7.997206,-2.338785,7.995111,-4.832911,1.333005,-4.342766,6,
8,1.679998,0,0,-7.997203,-2.376688,7.9951,-4.851973,1.382918,-4.43341,6,
8,1.699998,0,0,-7.9972,-2.40855,7.99509,-4.867764,1.441752,-4.539157,6,
8,1.719998,0,0,-7.997198,-2.435401,7.99508,-4.880841,1.498757,-4.628793,6,
8,1.739998,0,0,-7.997195,-2.4581,7.99507,-4.891668,1.558047,-4.714654,6,
8,1.759998,0,0,-7.997192,-2.477354,7.99506,-4.900627,1.619863,-4.796811,6,
8,1.779998,0,0,-7.997189,-2.493752,7.995052,-4.908035,1.690692,-4.889763,6,
8,1.799998,1,0,-7.997186,-2.507781,7.995043,-4.914157,1.764773,-4.945345,6,
8,1.819998,1,1,-7.997183,-2.519845,7.995035,-4.919211,1.841694,-5.003156,6,
8,1.839998,1,1,-7.997179,-2.520315,7.995026,-4.923381,1.914469,-5.04224,6,
8,1.859998,1,1,-7.997175,-2.501188,7.995018,-4.906891,1.988974,-5.079974,6,
8,1.879998,1,1,-7.99717,-2.465775,7.995009,-4.873236,2.068092,-5.120608,6,
8,1.899998,1,1,-7.997166,-2.426793,7.995,-4.835285,2.147483,-5.141643,6,
8,1.919998,1,1,-7.997162,-2.374879,7.994993,-4.783805,2.22772,-5.152694,6,
8,1.939998,1,1,-7.997157,-2.32218,7.994986,-4.731052,2.297427,-5.148119,6,
8,1.959998,1,1,-7.997152,-2.268821,7.994979,-4.677247,2.368701,-5.149507,6,
8,1.979998,1,1,-7.997146,-2.204946,7.994972,-4.612609,2.441003,-5.141284,6,
8,1.999998,1,1,-7.997141,-2.132323,7.994965,-4.538973,2.504633,-5.114295,6,
8,2.019998,1,1,-7.997136,-2.062382,7.994957,-4.467827,2.569492,-5.087238,6,
8,2.039998,1,1,-7.99713,-1.99466,7.99495,-4.398753,2.635284,-5.048587,6,
8,2.059998,1,1,-7.997125,-1.918804,7.994943,-4.321435,2.689695,-4.988337,6,
8,2.079998,1,1,-7.997119,-1.836176,7.994936,-4.237267,2.745345,-4.928459,6,
